观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
168970,600019,宝钢股份,2017-04-28,09:50:00,6.21,6.14,6.17,NA
165996,600019,宝钢股份,2017-01-03,14:25:00,6.41,6.26,6.34,NA
165997,600019,宝钢股份,2017-01-03,14:30:00,6.41,6.26,6.33,NA
165998,600019,宝钢股份,2017-01-03,14:35:00,6.41,6.26,6.34,NA
165999,600019,宝钢股份,2017-01-03,14:40:00,6.41,6.26,6.37,NA
166000,600019,宝钢股份,2017-01-03,14:45:00,6.41,6.26,6.37,NA
166001,600019,宝钢股份,2017-01-03,14:50:00,6.41,6.26,6.35,NA
166002,600019,宝钢股份,2017-01-03,14:55:00,6.41,6.26,6.35,NA
166003,600019,宝钢股份,2017-01-03,15:00:00,6.41,6.26,6.35,NA
166004,600019,宝钢股份,2017-01-03,15:05:00,6.41,6.26,6.35,NA
166005,600019,宝钢股份,2017-01-04,09:20:00,NA,NA,NA,NA
166006,600019,宝钢股份,2017-01-04,09:25:00,NA,NA,NA,NA
166007,600019,宝钢股份,2017-01-04,09:30:00,6.39,6.39,6.39,NA
166008,600019,宝钢股份,2017-01-04,09:35:00,6.45,6.35,6.36,NA
166009,600019,宝钢股份,2017-01-04,09:40:00,6.45,6.35,6.36,NA
166010,600019,宝钢股份,2017-01-04,09:45:00,6.45,6.35,6.35,NA
166011,600019,宝钢股份,2017-01-04,09:50:00,6.45,6.35,6.35,NA
166012,600019,宝钢股份,2017-01-04,09:55:00,6.45,6.35,6.35,NA
166013,600019,宝钢股份,2017-01-04,10:00:00,6.45,6.35,6.36,NA
166014,600019,宝钢股份,2017-01-04,10:05:00,6.45,6.35,6.36,NA
166015,600019,宝钢股份,2017-01-04,10:10:00,6.45,6.35,6.37,NA
166016,600019,宝钢股份,2017-01-04,10:15:00,6.45,6.35,6.38,NA
166017,600019,宝钢股份,2017-01-04,10:20:00,6.45,6.35,6.38,NA
166018,600019,宝钢股份,2017-01-04,10:25:00,6.45,6.35,6.4,NA
166019,600019,宝钢股份,2017-01-04,10:30:00,6.45,6.35,6.43,NA
166020,600019,宝钢股份,2017-01-04,10:35:00,6.45,6.35,6.44,NA
166021,600019,宝钢股份,2017-01-04,10:40:00,6.45,6.35,6.43,NA
166022,600019,宝钢股份,2017-01-04,10:45:00,6.48,6.35,6.47,NA
166023,600019,宝钢股份,2017-01-04,10:50:00,6.48,6.35,6.45,NA
166024,600019,宝钢股份,2017-01-04,10:55:00,6.48,6.35,6.45,NA
166025,600019,宝钢股份,2017-01-04,11:00:00,6.48,6.35,6.44,NA
166026,600019,宝钢股份,2017-01-04,11:05:00,6.48,6.35,6.44,NA
166027,600019,宝钢股份,2017-01-04,11:10:00,6.48,6.35,6.44,NA
166028,600019,宝钢股份,2017-01-04,11:15:00,6.48,6.35,6.44,NA
166029,600019,宝钢股份,2017-01-04,11:20:00,6.48,6.35,6.43,NA
166030,600019,宝钢股份,2017-01-04,11:25:00,6.48,6.35,6.43,NA
166031,600019,宝钢股份,2017-01-04,11:30:00,6.48,6.35,6.45,NA
166032,600019,宝钢股份,2017-01-04,11:35:00,6.48,6.35,6.45,NA
166033,600019,宝钢股份,2017-01-04,13:00:00,6.48,6.35,6.45,NA
166034,600019,宝钢股份,2017-01-04,13:05:00,6.48,6.35,6.45,NA
166035,600019,宝钢股份,2017-01-04,13:10:00,6.48,6.35,6.45,NA
166036,600019,宝钢股份,2017-01-04,13:15:00,6.48,6.35,6.46,NA
166037,600019,宝钢股份,2017-01-04,13:20:00,6.48,6.35,6.47,NA
166038,600019,宝钢股份,2017-01-04,13:25:00,6.48,6.35,6.47,NA
166039,600019,宝钢股份,2017-01-04,13:30:00,6.48,6.35,6.47,NA
166040,600019,宝钢股份,2017-01-04,13:35:00,6.48,6.35,6.47,NA
166041,600019,宝钢股份,2017-01-04,13:40:00,6.48,6.35,6.46,NA
166042,600019,宝钢股份,2017-01-04,13:45:00,6.48,6.35,6.46,NA
166043,600019,宝钢股份,2017-01-04,13:50:00,6.48,6.35,6.47,NA
166044,600019,宝钢股份,2017-01-04,13:55:00,6.48,6.35,6.47,NA
166045,600019,宝钢股份,2017-01-04,14:00:00,6.48,6.35,6.48,NA
166046,600019,宝钢股份,2017-01-04,14:05:00,6.48,6.35,6.47,NA
166047,600019,宝钢股份,2017-01-04,14:10:00,6.48,6.35,6.47,NA
166048,600019,宝钢股份,2017-01-04,14:15:00,6.48,6.35,6.47,NA
166049,600019,宝钢股份,2017-01-04,14:20:00,6.48,6.35,6.47,NA
166050,600019,宝钢股份,2017-01-04,14:25:00,6.48,6.35,6.46,NA
166051,600019,宝钢股份,2017-01-04,14:30:00,6.48,6.35,6.46,NA
166052,600019,宝钢股份,2017-01-04,14:35:00,6.48,6.35,6.47,NA
166053,600019,宝钢股份,2017-01-04,14:40:00,6.48,6.35,6.47,NA
166054,600019,宝钢股份,2017-01-04,14:45:00,6.48,6.35,6.45,NA
166055,600019,宝钢股份,2017-01-04,14:50:00,6.48,6.35,6.45,NA
166056,600019,宝钢股份,2017-01-04,14:55:00,6.48,6.35,6.47,NA
166057,600019,宝钢股份,2017-01-04,15:00:00,6.48,6.35,6.47,NA
166058,600019,宝钢股份,2017-01-05,09:20:00,NA,NA,NA,NA
166059,600019,宝钢股份,2017-01-05,09:25:00,NA,NA,NA,NA
166060,600019,宝钢股份,2017-01-05,09:30:00,6.45,6.45,6.45,NA
166061,600019,宝钢股份,2017-01-05,09:35:00,6.52,6.44,6.52,NA
166062,600019,宝钢股份,2017-01-05,09:40:00,6.52,6.44,6.49,NA
166063,600019,宝钢股份,2017-01-05,09:45:00,6.52,6.44,6.49,NA
166064,600019,宝钢股份,2017-01-05,09:50:00,6.52,6.44,6.47,NA
166065,600019,宝钢股份,2017-01-05,09:55:00,6.52,6.44,6.48,NA
166066,600019,宝钢股份,2017-01-05,10:00:00,6.52,6.44,6.47,NA
166067,600019,宝钢股份,2017-01-05,10:05:00,6.52,6.44,6.47,NA
166068,600019,宝钢股份,2017-01-05,10:10:00,6.52,6.44,6.47,NA
166069,600019,宝钢股份,2017-01-05,10:15:00,6.52,6.44,6.49,NA
166070,600019,宝钢股份,2017-01-05,10:20:00,6.52,6.44,6.48,NA
166071,600019,宝钢股份,2017-01-05,10:25:00,6.52,6.44,6.49,NA
169729,600019,宝钢股份,2017-05-19,11:20:00,6,5.95,5.98,NA
169730,600019,宝钢股份,2017-05-19,11:25:00,6,5.95,5.99,NA
169731,600019,宝钢股份,2017-05-19,11:30:00,6,5.95,5.99,NA
169732,600019,宝钢股份,2017-05-19,11:35:00,6,5.95,5.99,NA
169733,600019,宝钢股份,2017-05-19,13:05:00,6,5.95,5.99,NA
169734,600019,宝钢股份,2017-05-19,13:10:00,6,5.95,5.98,NA
169735,600019,宝钢股份,2017-05-19,13:15:00,6,5.95,5.98,NA
169736,600019,宝钢股份,2017-05-19,13:20:00,6,5.95,5.97,NA
169737,600019,宝钢股份,2017-05-19,13:25:00,6,5.95,5.98,NA
169738,600019,宝钢股份,2017-05-19,13:30:00,6,5.95,5.98,NA
169739,600019,宝钢股份,2017-05-19,13:35:00,6,5.95,5.97,NA
169740,600019,宝钢股份,2017-05-19,13:40:00,6,5.95,5.97,NA
169741,600019,宝钢股份,2017-05-19,13:45:00,6,5.95,5.96,NA
169742,600019,宝钢股份,2017-05-19,13:50:00,6,5.95,5.96,NA
169743,600019,宝钢股份,2017-05-19,13:55:00,6,5.95,5.96,NA
169744,600019,宝钢股份,2017-05-19,14:00:00,6,5.95,5.96,NA
169745,600019,宝钢股份,2017-05-19,14:05:00,6,5.95,5.96,NA
169746,600019,宝钢股份,2017-05-19,14:10:00,6,5.95,5.96,NA
169747,600019,宝钢股份,2017-05-19,14:15:00,6,5.95,5.96,NA
169748,600019,宝钢股份,2017-05-19,14:20:00,6,5.95,5.99,NA
169749,600019,宝钢股份,2017-05-19,14:25:00,6,5.95,5.99,NA
169750,600019,宝钢股份,2017-05-19,14:30:00,6,5.95,5.99,NA
169751,600019,宝钢股份,2017-05-19,14:35:00,6,5.95,5.98,NA
169752,600019,宝钢股份,2017-05-19,14:40:00,6,5.95,6,NA
169753,600019,宝钢股份,2017-05-19,14:45:00,6,5.95,5.98,NA
169754,600019,宝钢股份,2017-05-19,14:50:00,6,5.95,5.99,NA
169755,600019,宝钢股份,2017-05-19,14:55:00,6,5.95,6,NA
169756,600019,宝钢股份,2017-05-19,15:00:00,6,5.95,5.98,NA
169757,600019,宝钢股份,2017-05-19,15:05:00,6,5.95,5.99,NA
169758,600019,宝钢股份,2017-05-22,09:20:00,NA,NA,NA,NA
169759,600019,宝钢股份,2017-05-22,09:25:00,NA,NA,NA,NA
169760,600019,宝钢股份,2017-05-22,09:30:00,6.02,6.02,6.02,NA
169761,600019,宝钢股份,2017-05-22,09:35:00,6.14,6.02,6.13,NA
169762,600019,宝钢股份,2017-05-22,09:40:00,6.15,6.02,6.12,NA
169763,600019,宝钢股份,2017-05-22,09:45:00,6.15,6.02,6.12,NA
169764,600019,宝钢股份,2017-05-22,09:50:00,6.15,6.02,6.12,NA
169765,600019,宝钢股份,2017-05-22,09:55:00,6.15,6.02,6.12,NA
169766,600019,宝钢股份,2017-05-22,10:00:00,6.15,6.02,6.12,NA
169767,600019,宝钢股份,2017-05-22,10:05:00,6.15,6.02,6.12,NA
169768,600019,宝钢股份,2017-05-22,10:10:00,6.15,6.02,6.13,NA
169769,600019,宝钢股份,2017-05-22,10:15:00,6.15,6.02,6.13,NA
169770,600019,宝钢股份,2017-05-22,10:20:00,6.15,6.02,6.14,NA
169771,600019,宝钢股份,2017-05-22,10:25:00,6.15,6.02,6.15,NA
169772,600019,宝钢股份,2017-05-22,10:30:00,6.17,6.02,6.16,NA
169773,600019,宝钢股份,2017-05-22,10:35:00,6.17,6.02,6.15,NA
169774,600019,宝钢股份,2017-05-22,10:40:00,6.17,6.02,6.15,NA
169775,600019,宝钢股份,2017-05-22,10:45:00,6.17,6.02,6.15,NA
169776,600019,宝钢股份,2017-05-22,10:50:00,6.17,6.02,6.17,NA
169777,600019,宝钢股份,2017-05-22,10:55:00,6.17,6.02,6.16,NA
169778,600019,宝钢股份,2017-05-22,11:00:00,6.18,6.02,6.17,NA
169779,600019,宝钢股份,2017-05-22,11:05:00,6.18,6.02,6.15,NA
169780,600019,宝钢股份,2017-05-22,11:10:00,6.18,6.02,6.16,NA
169781,600019,宝钢股份,2017-05-22,11:15:00,6.18,6.02,6.16,NA
169782,600019,宝钢股份,2017-05-22,11:20:00,6.18,6.02,6.16,NA
169783,600019,宝钢股份,2017-05-22,11:25:00,6.18,6.02,6.16,NA
169784,600019,宝钢股份,2017-05-22,11:30:00,6.18,6.02,6.15,NA
169785,600019,宝钢股份,2017-05-22,11:35:00,6.18,6.02,6.15,NA
169786,600019,宝钢股份,2017-05-22,13:05:00,6.18,6.02,6.16,NA
169787,600019,宝钢股份,2017-05-22,13:10:00,6.18,6.02,6.16,NA
169788,600019,宝钢股份,2017-05-22,13:15:00,6.18,6.02,6.15,NA
169789,600019,宝钢股份,2017-05-22,13:20:00,6.18,6.02,6.16,NA
169790,600019,宝钢股份,2017-05-22,13:25:00,6.18,6.02,6.16,NA
169791,600019,宝钢股份,2017-05-22,13:30:00,6.18,6.02,6.16,NA
169792,600019,宝钢股份,2017-05-22,13:35:00,6.18,6.02,6.17,NA
169793,600019,宝钢股份,2017-05-22,13:40:00,6.18,6.02,6.15,NA
169794,600019,宝钢股份,2017-05-22,13:45:00,6.18,6.02,6.13,NA
169795,600019,宝钢股份,2017-05-22,13:50:00,6.18,6.02,6.14,NA
169796,600019,宝钢股份,2017-05-22,13:55:00,6.18,6.02,6.14,NA
169797,600019,宝钢股份,2017-05-22,14:00:00,6.18,6.02,6.14,NA
169798,600019,宝钢股份,2017-05-22,14:05:00,6.18,6.02,6.13,NA
169799,600019,宝钢股份,2017-05-22,14:10:00,6.18,6.02,6.15,NA
169800,600019,宝钢股份,2017-05-22,14:15:00,6.18,6.02,6.14,NA
169801,600019,宝钢股份,2017-05-22,14:20:00,6.18,6.02,6.15,NA
170561,600019,XD宝钢股,2017-06-14,10:30:00,6.4,6.34,6.38,NA
170562,600019,XD宝钢股,2017-06-14,10:35:00,6.4,6.34,6.38,NA
170563,600019,XD宝钢股,2017-06-14,10:40:00,6.4,6.34,6.38,NA
170564,600019,XD宝钢股,2017-06-14,10:45:00,6.4,6.34,6.38,NA
170565,600019,XD宝钢股,2017-06-14,10:50:00,6.4,6.34,6.38,NA
170566,600019,XD宝钢股,2017-06-14,10:55:00,6.4,6.34,6.36,NA
170567,600019,XD宝钢股,2017-06-14,11:00:00,6.4,6.34,6.35,NA
170568,600019,XD宝钢股,2017-06-14,11:05:00,6.4,6.34,6.35,NA
170569,600019,XD宝钢股,2017-06-14,11:10:00,6.4,6.34,6.36,NA
170570,600019,XD宝钢股,2017-06-14,11:15:00,6.4,6.34,6.36,NA
170571,600019,XD宝钢股,2017-06-14,11:20:00,6.4,6.34,6.36,NA
170572,600019,XD宝钢股,2017-06-14,11:25:00,6.4,6.34,6.36,NA
170573,600019,XD宝钢股,2017-06-14,11:30:00,6.4,6.34,6.36,NA
170574,600019,XD宝钢股,2017-06-14,13:05:00,6.4,6.34,6.36,NA
170575,600019,XD宝钢股,2017-06-14,13:10:00,6.4,6.34,6.34,NA
170576,600019,XD宝钢股,2017-06-14,13:15:00,6.4,6.33,6.35,NA
170577,600019,XD宝钢股,2017-06-14,13:20:00,6.4,6.33,6.33,NA
170578,600019,XD宝钢股,2017-06-14,13:25:00,6.4,6.33,6.33,NA
170579,600019,XD宝钢股,2017-06-14,13:30:00,6.4,6.33,6.33,NA
170580,600019,XD宝钢股,2017-06-14,13:35:00,6.4,6.33,6.33,NA
170581,600019,XD宝钢股,2017-06-14,13:40:00,6.4,6.33,6.35,NA
170582,600019,XD宝钢股,2017-06-14,13:45:00,6.4,6.33,6.35,NA
170583,600019,XD宝钢股,2017-06-14,13:50:00,6.4,6.33,6.34,NA
170584,600019,XD宝钢股,2017-06-14,13:55:00,6.4,6.33,6.33,NA
170585,600019,XD宝钢股,2017-06-14,14:00:00,6.4,6.32,6.33,NA
170586,600019,XD宝钢股,2017-06-14,14:05:00,6.4,6.32,6.33,NA
170587,600019,XD宝钢股,2017-06-14,14:10:00,6.4,6.32,6.33,NA
170588,600019,XD宝钢股,2017-06-14,14:15:00,6.4,6.32,6.33,NA
170589,600019,XD宝钢股,2017-06-14,14:20:00,6.4,6.32,6.32,NA
170590,600019,XD宝钢股,2017-06-14,14:25:00,6.4,6.31,6.32,NA
170591,600019,XD宝钢股,2017-06-14,14:30:00,6.4,6.31,6.33,NA
170592,600019,XD宝钢股,2017-06-14,14:35:00,6.4,6.31,6.33,NA
170593,600019,XD宝钢股,2017-06-14,14:40:00,6.4,6.31,6.31,NA
170594,600019,XD宝钢股,2017-06-14,14:45:00,6.4,6.31,6.32,NA
170595,600019,XD宝钢股,2017-06-14,14:50:00,6.4,6.31,6.32,NA
170596,600019,XD宝钢股,2017-06-14,14:55:00,6.4,6.31,6.33,NA
170597,600019,XD宝钢股,2017-06-14,15:00:00,6.4,6.31,6.32,NA
170598,600019,XD宝钢股,2017-06-14,15:05:00,6.4,6.31,6.32,NA
170599,600019,宝钢股份,2017-06-15,09:20:00,NA,NA,NA,NA
170600,600019,宝钢股份,2017-06-15,09:25:00,NA,NA,NA,NA
170601,600019,宝钢股份,2017-06-15,09:30:00,6.31,6.31,6.31,NA
170602,600019,宝钢股份,2017-06-15,09:35:00,6.32,6.3,6.32,NA
170603,600019,宝钢股份,2017-06-15,09:40:00,6.34,6.3,6.32,NA
170604,600019,宝钢股份,2017-06-15,09:45:00,6.34,6.3,6.32,NA
170605,600019,宝钢股份,2017-06-15,09:50:00,6.34,6.3,6.31,NA
170606,600019,宝钢股份,2017-06-15,09:55:00,6.34,6.3,6.31,NA
170607,600019,宝钢股份,2017-06-15,10:00:00,6.34,6.3,6.31,NA
170608,600019,宝钢股份,2017-06-15,10:05:00,6.34,6.3,6.31,NA
170609,600019,宝钢股份,2017-06-15,10:10:00,6.34,6.3,6.31,NA
170610,600019,宝钢股份,2017-06-15,10:15:00,6.34,6.3,6.31,NA
170611,600019,宝钢股份,2017-06-15,10:20:00,6.34,6.29,6.29,NA
170612,600019,宝钢股份,2017-06-15,10:25:00,6.34,6.29,6.3,NA
170613,600019,宝钢股份,2017-06-15,10:30:00,6.34,6.29,6.3,NA
170614,600019,宝钢股份,2017-06-15,10:35:00,6.34,6.29,6.31,NA
170615,600019,宝钢股份,2017-06-15,10:40:00,6.34,6.29,6.31,NA
170616,600019,宝钢股份,2017-06-15,10:45:00,6.34,6.29,6.34,NA
170617,600019,宝钢股份,2017-06-15,10:50:00,6.34,6.29,6.32,NA
170618,600019,宝钢股份,2017-06-15,10:55:00,6.34,6.29,6.33,NA
170619,600019,宝钢股份,2017-06-15,11:00:00,6.34,6.29,6.32,NA
170620,600019,宝钢股份,2017-06-15,11:05:00,6.34,6.29,6.33,NA
170621,600019,宝钢股份,2017-06-15,11:10:00,6.34,6.29,6.32,NA
170622,600019,宝钢股份,2017-06-15,11:15:00,6.34,6.29,6.32,NA
170623,600019,宝钢股份,2017-06-15,11:20:00,6.34,6.29,6.33,NA
170624,600019,宝钢股份,2017-06-15,11:25:00,6.34,6.29,6.32,NA
170625,600019,宝钢股份,2017-06-15,11:30:00,6.34,6.29,6.31,NA
170626,600019,宝钢股份,2017-06-15,11:35:00,6.34,6.29,6.31,NA
170627,600019,宝钢股份,2017-06-15,13:05:00,6.34,6.29,6.31,NA
170628,600019,宝钢股份,2017-06-15,13:10:00,6.34,6.29,6.32,NA
170629,600019,宝钢股份,2017-06-15,13:15:00,6.34,6.29,6.32,NA
170630,600019,宝钢股份,2017-06-15,13:20:00,6.34,6.29,6.31,NA
170631,600019,宝钢股份,2017-06-15,13:25:00,6.34,6.29,6.32,NA
170632,600019,宝钢股份,2017-06-15,13:30:00,6.34,6.29,6.32,NA
171393,600019,宝钢股份,2017-07-05,15:05:00,6.95,6.83,6.92,NA
171394,600019,宝钢股份,2017-07-06,09:20:00,NA,NA,NA,NA
171395,600019,宝钢股份,2017-07-06,09:25:00,NA,NA,NA,NA
171396,600019,宝钢股份,2017-07-06,09:30:00,6.9,6.9,6.9,NA
171397,600019,宝钢股份,2017-07-06,09:35:00,6.92,6.88,6.9,NA
171398,600019,宝钢股份,2017-07-06,09:40:00,6.92,6.87,6.9,NA
171399,600019,宝钢股份,2017-07-06,09:45:00,6.92,6.87,6.9,NA
171400,600019,宝钢股份,2017-07-06,09:50:00,6.92,6.87,6.91,NA
171401,600019,宝钢股份,2017-07-06,09:55:00,6.92,6.87,6.9,NA
171402,600019,宝钢股份,2017-07-06,10:00:00,6.93,6.87,6.91,NA
171403,600019,宝钢股份,2017-07-06,10:05:00,6.93,6.87,6.91,NA
171404,600019,宝钢股份,2017-07-06,10:10:00,6.93,6.87,6.91,NA
171405,600019,宝钢股份,2017-07-06,10:15:00,6.94,6.87,6.94,NA
171406,600019,宝钢股份,2017-07-06,10:20:00,6.96,6.87,6.95,NA
171407,600019,宝钢股份,2017-07-06,10:25:00,6.96,6.87,6.94,NA
171408,600019,宝钢股份,2017-07-06,10:30:00,6.96,6.87,6.94,NA
171409,600019,宝钢股份,2017-07-06,10:35:00,6.96,6.87,6.91,NA
171410,600019,宝钢股份,2017-07-06,10:40:00,6.96,6.87,6.91,NA
171411,600019,宝钢股份,2017-07-06,10:45:00,6.96,6.87,6.9,NA
171412,600019,宝钢股份,2017-07-06,10:50:00,6.96,6.87,6.91,NA
171413,600019,宝钢股份,2017-07-06,10:55:00,6.96,6.87,6.92,NA
171414,600019,宝钢股份,2017-07-06,11:00:00,6.96,6.87,6.93,NA
171415,600019,宝钢股份,2017-07-06,11:05:00,6.96,6.87,6.92,NA
171416,600019,宝钢股份,2017-07-06,11:10:00,6.96,6.87,6.94,NA
171417,600019,宝钢股份,2017-07-06,11:15:00,6.96,6.87,6.95,NA
171418,600019,宝钢股份,2017-07-06,11:20:00,6.96,6.87,6.95,NA
171419,600019,宝钢股份,2017-07-06,11:25:00,6.96,6.87,6.93,NA
171420,600019,宝钢股份,2017-07-06,11:30:00,6.96,6.87,6.91,NA
171421,600019,宝钢股份,2017-07-06,11:35:00,6.96,6.87,6.9,NA
171422,600019,宝钢股份,2017-07-06,13:05:00,6.96,6.87,6.89,NA
171423,600019,宝钢股份,2017-07-06,13:10:00,6.96,6.87,6.89,NA
171424,600019,宝钢股份,2017-07-06,13:15:00,6.96,6.87,6.89,NA
171425,600019,宝钢股份,2017-07-06,13:20:00,6.96,6.87,6.9,NA
171426,600019,宝钢股份,2017-07-06,13:25:00,6.96,6.87,6.9,NA
171427,600019,宝钢股份,2017-07-06,13:30:00,6.96,6.87,6.91,NA
171428,600019,宝钢股份,2017-07-06,13:35:00,6.96,6.87,6.93,NA
171429,600019,宝钢股份,2017-07-06,13:40:00,6.96,6.87,6.92,NA
171430,600019,宝钢股份,2017-07-06,13:45:00,6.96,6.87,6.92,NA
171431,600019,宝钢股份,2017-07-06,13:50:00,6.96,6.87,6.93,NA
171432,600019,宝钢股份,2017-07-06,13:55:00,6.97,6.87,6.96,NA
171433,600019,宝钢股份,2017-07-06,14:00:00,6.99,6.87,6.99,NA
171434,600019,宝钢股份,2017-07-06,14:05:00,6.99,6.87,6.99,NA
171435,600019,宝钢股份,2017-07-06,14:10:00,7,6.87,6.99,NA
171436,600019,宝钢股份,2017-07-06,14:15:00,7,6.87,6.99,NA
171437,600019,宝钢股份,2017-07-06,14:20:00,7.02,6.87,7.01,NA
171438,600019,宝钢股份,2017-07-06,14:25:00,7.03,6.87,7.02,NA
171439,600019,宝钢股份,2017-07-06,14:30:00,7.03,6.87,7.01,NA
171440,600019,宝钢股份,2017-07-06,14:35:00,7.03,6.87,7.02,NA
171441,600019,宝钢股份,2017-07-06,14:40:00,7.03,6.87,7.02,NA
171442,600019,宝钢股份,2017-07-06,14:45:00,7.03,6.87,7.03,NA
171443,600019,宝钢股份,2017-07-06,14:50:00,7.03,6.87,7.01,NA
171444,600019,宝钢股份,2017-07-06,14:55:00,7.03,6.87,7.01,NA
171445,600019,宝钢股份,2017-07-06,15:00:00,7.03,6.87,7.01,NA
171446,600019,宝钢股份,2017-07-06,15:05:00,7.03,6.87,7.01,NA
171447,600019,宝钢股份,2017-07-07,09:15:00,NA,NA,NA,NA
171448,600019,宝钢股份,2017-07-07,09:20:00,NA,NA,NA,NA
171449,600019,宝钢股份,2017-07-07,09:25:00,NA,NA,NA,NA
171450,600019,宝钢股份,2017-07-07,09:30:00,6.99,6.99,6.99,NA
171451,600019,宝钢股份,2017-07-07,09:35:00,7.04,6.97,7.03,NA
171452,600019,宝钢股份,2017-07-07,09:40:00,7.04,6.97,7.01,NA
171453,600019,宝钢股份,2017-07-07,09:45:00,7.04,6.97,6.97,NA
171454,600019,宝钢股份,2017-07-07,09:50:00,7.04,6.97,6.97,NA
171455,600019,宝钢股份,2017-07-07,09:55:00,7.04,6.97,6.99,NA
171456,600019,宝钢股份,2017-07-07,10:00:00,7.04,6.97,6.98,NA
171457,600019,宝钢股份,2017-07-07,10:05:00,7.04,6.97,6.98,NA
171458,600019,宝钢股份,2017-07-07,10:10:00,7.04,6.97,6.98,NA
171459,600019,宝钢股份,2017-07-07,10:15:00,7.04,6.97,6.98,NA
171460,600019,宝钢股份,2017-07-07,10:20:00,7.04,6.97,7.02,NA
171461,600019,宝钢股份,2017-07-07,10:25:00,7.04,6.97,7.01,NA
171462,600019,宝钢股份,2017-07-07,10:30:00,7.04,6.97,7.01,NA
171463,600019,宝钢股份,2017-07-07,10:35:00,7.04,6.97,7.01,NA
171464,600019,宝钢股份,2017-07-07,10:40:00,7.04,6.97,6.99,NA
171465,600019,宝钢股份,2017-07-07,10:45:00,7.04,6.97,6.98,NA
171466,600019,宝钢股份,2017-07-07,10:50:00,7.04,6.96,6.97,NA
168971,600019,宝钢股份,2017-04-28,09:55:00,6.21,6.14,6.19,NA
168972,600019,宝钢股份,2017-04-28,10:00:00,6.22,6.14,6.21,NA
168973,600019,宝钢股份,2017-04-28,10:05:00,6.22,6.14,6.2,NA
168974,600019,宝钢股份,2017-04-28,10:10:00,6.22,6.14,6.21,NA
168975,600019,宝钢股份,2017-04-28,10:15:00,6.22,6.14,6.21,NA
168976,600019,宝钢股份,2017-04-28,10:20:00,6.22,6.14,6.2,NA
168977,600019,宝钢股份,2017-04-28,10:25:00,6.22,6.14,6.19,NA
168978,600019,宝钢股份,2017-04-28,10:30:00,6.22,6.14,6.2,NA
168979,600019,宝钢股份,2017-04-28,10:35:00,6.22,6.14,6.21,NA
168980,600019,宝钢股份,2017-04-28,10:40:00,6.22,6.14,6.22,NA
168981,600019,宝钢股份,2017-04-28,10:45:00,6.23,6.14,6.23,NA
168982,600019,宝钢股份,2017-04-28,10:50:00,6.24,6.14,6.23,NA
168983,600019,宝钢股份,2017-04-28,10:55:00,6.24,6.14,6.23,NA
168984,600019,宝钢股份,2017-04-28,11:00:00,6.24,6.14,6.23,NA
168985,600019,宝钢股份,2017-04-28,11:05:00,6.24,6.14,6.24,NA
168986,600019,宝钢股份,2017-04-28,11:10:00,6.24,6.14,6.23,NA
168987,600019,宝钢股份,2017-04-28,11:15:00,6.24,6.14,6.22,NA
168988,600019,宝钢股份,2017-04-28,11:20:00,6.24,6.14,6.24,NA
168989,600019,宝钢股份,2017-04-28,11:25:00,6.24,6.14,6.24,NA
168990,600019,宝钢股份,2017-04-28,11:30:00,6.24,6.14,6.23,NA
168991,600019,宝钢股份,2017-04-28,11:35:00,6.24,6.14,6.24,NA
168992,600019,宝钢股份,2017-04-28,13:05:00,6.24,6.14,6.24,NA
168993,600019,宝钢股份,2017-04-28,13:10:00,6.24,6.14,6.23,NA
168994,600019,宝钢股份,2017-04-28,13:15:00,6.25,6.14,6.25,NA
168995,600019,宝钢股份,2017-04-28,13:20:00,6.25,6.14,6.24,NA
168996,600019,宝钢股份,2017-04-28,13:25:00,6.25,6.14,6.24,NA
168997,600019,宝钢股份,2017-04-28,13:30:00,6.26,6.14,6.25,NA
168998,600019,宝钢股份,2017-04-28,13:35:00,6.26,6.14,6.26,NA
168999,600019,宝钢股份,2017-04-28,13:40:00,6.26,6.14,6.25,NA
169000,600019,宝钢股份,2017-04-28,13:45:00,6.26,6.14,6.25,NA
169001,600019,宝钢股份,2017-04-28,13:50:00,6.26,6.14,6.25,NA
169002,600019,宝钢股份,2017-04-28,13:55:00,6.26,6.14,6.23,NA
169003,600019,宝钢股份,2017-04-28,14:00:00,6.26,6.14,6.24,NA
169004,600019,宝钢股份,2017-04-28,14:05:00,6.26,6.14,6.23,NA
169005,600019,宝钢股份,2017-04-28,14:10:00,6.26,6.14,6.23,NA
169006,600019,宝钢股份,2017-04-28,14:15:00,6.26,6.14,6.23,NA
169007,600019,宝钢股份,2017-04-28,14:20:00,6.26,6.14,6.24,NA
169008,600019,宝钢股份,2017-04-28,14:25:00,6.26,6.14,6.24,NA
169009,600019,宝钢股份,2017-04-28,14:30:00,6.26,6.14,6.23,NA
169010,600019,宝钢股份,2017-04-28,14:35:00,6.26,6.14,6.23,NA
169011,600019,宝钢股份,2017-04-28,14:40:00,6.26,6.14,6.24,NA
169012,600019,宝钢股份,2017-04-28,14:45:00,6.26,6.14,6.25,NA
169013,600019,宝钢股份,2017-04-28,14:50:00,6.26,6.14,6.25,NA
169014,600019,宝钢股份,2017-04-28,14:55:00,6.26,6.14,6.24,NA
169015,600019,宝钢股份,2017-04-28,15:00:00,6.26,6.14,6.24,NA
