观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
353353,600519,贵州茅台,2020-06-16,14:50:00,1414,1393.13,1403.81,NA
353354,600519,贵州茅台,2020-06-16,14:55:00,1414,1393.13,1404.02,NA
353355,600519,贵州茅台,2020-06-16,15:00:00,1414,1393.13,1404.19,NA
353356,600519,贵州茅台,2020-06-16,15:05:00,1414,1393.13,1403.88,NA
353357,600519,贵州茅台,2020-06-16,15:10:00,1414,1393.13,1403.88,NA
353358,600519,贵州茅台,2020-06-16,15:15:00,1414,1393.13,1403.88,NA
353359,600519,贵州茅台,2020-06-16,15:20:00,1414,1393.13,1403.88,NA
353360,600519,贵州茅台,2020-06-16,15:25:00,1414,1393.13,1403.88,NA
353361,600519,贵州茅台,2020-06-16,15:30:00,1414,1393.13,1403.88,NA
353362,600519,贵州茅台,2020-06-17,09:30:00,1411.86,1411.86,1411.86,NA
353363,600519,贵州茅台,2020-06-17,09:35:00,1411.9,1398,1399.01,NA
361606,600519,贵州茅台,2020-12-17,11:50:00,1856.05,1840,1851,NA
361607,600519,贵州茅台,2020-12-17,11:55:00,1856.05,1840,1851,NA
361608,600519,贵州茅台,2020-12-17,12:00:00,1856.05,1840,1851,NA
361609,600519,贵州茅台,2020-12-17,12:35:00,1856.05,1840,1851,NA
361610,600519,贵州茅台,2020-12-17,12:40:00,1856.05,1840,1851,NA
361611,600519,贵州茅台,2020-12-17,12:45:00,1856.05,1840,1851,NA
361612,600519,贵州茅台,2020-12-17,12:50:00,1856.05,1840,1851,NA
361613,600519,贵州茅台,2020-12-17,12:55:00,1856.05,1840,1851,NA
361614,600519,贵州茅台,2020-12-17,13:00:00,1856.05,1840,1851,NA
361615,600519,贵州茅台,2020-12-17,13:05:00,1856.05,1840,1855.43,NA
361616,600519,贵州茅台,2020-12-17,13:10:00,1856.05,1840,1851,NA
361617,600519,贵州茅台,2020-12-17,13:15:00,1856.05,1840,1852.11,NA
361618,600519,贵州茅台,2020-12-17,13:20:00,1856.05,1840,1852.98,NA
361619,600519,贵州茅台,2020-12-17,13:25:00,1856.05,1840,1853.9,NA
361620,600519,贵州茅台,2020-12-17,13:30:00,1856.05,1840,1855.98,NA
361621,600519,贵州茅台,2020-12-17,13:35:00,1857.52,1840,1857.16,NA
361622,600519,贵州茅台,2020-12-17,13:40:00,1858,1840,1858,NA
361623,600519,贵州茅台,2020-12-17,13:45:00,1860.09,1840,1860,NA
361624,600519,贵州茅台,2020-12-17,13:50:00,1862.6,1840,1862,NA
361625,600519,贵州茅台,2020-12-17,13:55:00,1863.3,1840,1863.21,NA
361626,600519,贵州茅台,2020-12-17,14:00:00,1863.55,1840,1863.55,NA
361627,600519,贵州茅台,2020-12-17,14:05:00,1863.55,1840,1860,NA
361628,600519,贵州茅台,2020-12-17,14:10:00,1863.55,1840,1862.88,NA
361629,600519,贵州茅台,2020-12-17,14:15:00,1863.55,1840,1860.71,NA
361630,600519,贵州茅台,2020-12-17,14:20:00,1863.55,1840,1862.72,NA
361631,600519,贵州茅台,2020-12-17,14:25:00,1866,1840,1866,NA
361632,600519,贵州茅台,2020-12-17,14:30:00,1867.26,1840,1867,NA
361633,600519,贵州茅台,2020-12-17,14:35:00,1867.26,1840,1864.7,NA
361634,600519,贵州茅台,2020-12-17,14:40:00,1867.26,1840,1862.18,NA
361635,600519,贵州茅台,2020-12-17,14:45:00,1867.26,1840,1863.05,NA
361636,600519,贵州茅台,2020-12-17,14:50:00,1867.26,1840,1866.9,NA
361637,600519,贵州茅台,2020-12-17,14:55:00,1868,1840,1863.06,NA
361638,600519,贵州茅台,2020-12-17,15:00:00,1868,1840,1863.24,NA
361639,600519,贵州茅台,2020-12-17,15:05:00,1868,1840,1865.51,NA
361640,600519,贵州茅台,2020-12-17,15:10:00,1868,1840,1865.51,NA
361641,600519,贵州茅台,2020-12-17,15:15:00,1868,1840,1865.51,NA
361642,600519,贵州茅台,2020-12-17,15:20:00,1868,1840,1865.51,NA
361643,600519,贵州茅台,2020-12-17,15:25:00,1868,1840,1865.51,NA
361644,600519,贵州茅台,2020-12-17,15:30:00,1868,1840,1865.51,NA
361645,600519,贵州茅台,2020-12-18,09:30:00,1851.81,1851.81,1851.81,NA
361646,600519,贵州茅台,2020-12-18,09:35:00,1857.82,1851.81,1856.08,NA
361647,600519,贵州茅台,2020-12-18,09:40:00,1857.82,1848,1848.49,NA
361648,600519,贵州茅台,2020-12-18,09:45:00,1857.82,1841.08,1847,NA
361649,600519,贵州茅台,2020-12-18,09:50:00,1859.2,1841.08,1859.2,NA
361650,600519,贵州茅台,2020-12-18,09:55:00,1863.4,1841.08,1863,NA
361651,600519,贵州茅台,2020-12-18,10:00:00,1868,1841.08,1858.05,NA
361652,600519,贵州茅台,2020-12-18,10:05:00,1868,1841.08,1865.4,NA
361653,600519,贵州茅台,2020-12-18,10:10:00,1868,1841.08,1867,NA
361654,600519,贵州茅台,2020-12-18,10:15:00,1869.01,1841.08,1866.49,NA
361655,600519,贵州茅台,2020-12-18,10:20:00,1869.01,1841.08,1858.51,NA
361656,600519,贵州茅台,2020-12-18,10:25:00,1869.01,1841.08,1852.52,NA
361657,600519,贵州茅台,2020-12-18,10:30:00,1869.01,1841.08,1855,NA
361658,600519,贵州茅台,2020-12-18,10:35:00,1869.01,1841.08,1856,NA
361659,600519,贵州茅台,2020-12-18,10:40:00,1869.01,1841.08,1856.09,NA
361660,600519,贵州茅台,2020-12-18,10:45:00,1869.01,1841.08,1856.78,NA
361661,600519,贵州茅台,2020-12-18,10:50:00,1869.01,1841.08,1857.01,NA
361662,600519,贵州茅台,2020-12-18,10:55:00,1869.01,1841.08,1863.76,NA
361663,600519,贵州茅台,2020-12-18,11:00:00,1869.01,1841.08,1864.67,NA
361664,600519,贵州茅台,2020-12-18,11:05:00,1869.01,1841.08,1865.48,NA
361665,600519,贵州茅台,2020-12-18,11:10:00,1869.01,1841.08,1864,NA
361666,600519,贵州茅台,2020-12-18,11:15:00,1869.01,1841.08,1859.99,NA
361667,600519,贵州茅台,2020-12-18,11:20:00,1869.01,1841.08,1862,NA
361668,600519,贵州茅台,2020-12-18,11:25:00,1869.01,1841.08,1864.32,NA
361669,600519,贵州茅台,2020-12-18,11:30:00,1869.01,1841.08,1865.1,NA
361670,600519,贵州茅台,2020-12-18,11:35:00,1869.01,1841.08,1865.1,NA
361671,600519,贵州茅台,2020-12-18,11:40:00,1869.01,1841.08,1865.1,NA
361672,600519,贵州茅台,2020-12-18,11:45:00,1869.01,1841.08,1865.1,NA
361673,600519,贵州茅台,2020-12-18,11:50:00,1869.01,1841.08,1865.1,NA
361674,600519,贵州茅台,2020-12-18,11:55:00,1869.01,1841.08,1865.1,NA
361675,600519,贵州茅台,2020-12-18,12:00:00,1869.01,1841.08,1865.1,NA
361676,600519,贵州茅台,2020-12-18,12:35:00,1869.01,1841.08,1865.1,NA
361677,600519,贵州茅台,2020-12-18,12:40:00,1869.01,1841.08,1865.1,NA
361678,600519,贵州茅台,2020-12-18,12:45:00,1869.01,1841.08,1865.1,NA
361679,600519,贵州茅台,2020-12-18,12:50:00,1869.01,1841.08,1865.1,NA
361680,600519,贵州茅台,2020-12-18,12:55:00,1869.01,1841.08,1865.1,NA
361681,600519,贵州茅台,2020-12-18,13:00:00,1869.01,1841.08,1865.1,NA
361682,600519,贵州茅台,2020-12-18,13:05:00,1869.01,1841.08,1859,NA
361683,600519,贵州茅台,2020-12-18,13:10:00,1869.01,1841.08,1853.61,NA
353364,600519,贵州茅台,2020-06-17,09:40:00,1411.9,1398,1409,NA
353365,600519,贵州茅台,2020-06-17,09:45:00,1411.9,1398,1404.9,NA
353366,600519,贵州茅台,2020-06-17,09:50:00,1411.9,1398,1403.93,NA
353367,600519,贵州茅台,2020-06-17,09:55:00,1411.9,1398,1403.87,NA
353368,600519,贵州茅台,2020-06-17,10:00:00,1411.9,1398,1402.92,NA
353369,600519,贵州茅台,2020-06-17,10:05:00,1411.9,1398,1400.1,NA
353370,600519,贵州茅台,2020-06-17,10:10:00,1411.9,1398,1399.39,NA
353371,600519,贵州茅台,2020-06-17,10:15:00,1411.9,1398,1398.68,NA
353372,600519,贵州茅台,2020-06-17,10:20:00,1411.9,1398,1399.47,NA
353373,600519,贵州茅台,2020-06-17,10:25:00,1411.9,1398,1399.6,NA
353374,600519,贵州茅台,2020-06-17,10:30:00,1411.9,1397.88,1399.99,NA
353375,600519,贵州茅台,2020-06-17,10:35:00,1411.9,1397.88,1398.27,NA
353376,600519,贵州茅台,2020-06-17,10:40:00,1411.9,1397.88,1399.21,NA
353377,600519,贵州茅台,2020-06-17,10:45:00,1411.9,1395.21,1395.26,NA
353378,600519,贵州茅台,2020-06-17,10:50:00,1411.9,1395.02,1396.02,NA
353379,600519,贵州茅台,2020-06-17,10:55:00,1411.9,1395.02,1398.13,NA
353380,600519,贵州茅台,2020-06-17,11:00:00,1411.9,1395.02,1400.14,NA
353381,600519,贵州茅台,2020-06-17,11:05:00,1411.9,1395.02,1400.15,NA
353382,600519,贵州茅台,2020-06-17,11:10:00,1411.9,1395.02,1402.59,NA
353383,600519,贵州茅台,2020-06-17,11:15:00,1411.9,1395.02,1404.1,NA
353384,600519,贵州茅台,2020-06-17,11:20:00,1411.9,1395.02,1407,NA
353385,600519,贵州茅台,2020-06-17,11:25:00,1411.9,1395.02,1408.55,NA
353386,600519,贵州茅台,2020-06-17,11:30:00,1411.9,1395.02,1407,NA
353387,600519,贵州茅台,2020-06-17,11:35:00,1411.9,1395.02,1406.88,NA
353388,600519,贵州茅台,2020-06-17,11:40:00,1411.9,1395.02,1406.88,NA
353389,600519,贵州茅台,2020-06-17,11:45:00,1411.9,1395.02,1406.88,NA
353390,600519,贵州茅台,2020-06-17,11:50:00,1411.9,1395.02,1406.88,NA
353391,600519,贵州茅台,2020-06-17,11:55:00,1411.9,1395.02,1406.88,NA
353392,600519,贵州茅台,2020-06-17,12:00:00,1411.9,1395.02,1406.88,NA
353393,600519,贵州茅台,2020-06-17,12:35:00,1411.9,1395.02,1406.88,NA
353394,600519,贵州茅台,2020-06-17,12:40:00,1411.9,1395.02,1406.88,NA
353395,600519,贵州茅台,2020-06-17,12:45:00,1411.9,1395.02,1406.88,NA
353396,600519,贵州茅台,2020-06-17,12:50:00,1411.9,1395.02,1406.88,NA
353397,600519,贵州茅台,2020-06-17,12:55:00,1411.9,1395.02,1406.88,NA
353398,600519,贵州茅台,2020-06-17,13:00:00,1411.9,1395.02,1406.88,NA
353399,600519,贵州茅台,2020-06-17,13:05:00,1411.9,1395.02,1405,NA
353400,600519,贵州茅台,2020-06-17,13:10:00,1411.9,1395.02,1404,NA
353401,600519,贵州茅台,2020-06-17,13:15:00,1411.9,1395.02,1403.53,NA
353402,600519,贵州茅台,2020-06-17,13:20:00,1411.9,1395.02,1405.53,NA
353403,600519,贵州茅台,2020-06-17,13:25:00,1411.9,1395.02,1404.3,NA
353404,600519,贵州茅台,2020-06-17,13:30:00,1411.9,1395.02,1405.05,NA
353405,600519,贵州茅台,2020-06-17,13:35:00,1411.9,1395.02,1406.34,NA
353406,600519,贵州茅台,2020-06-17,13:40:00,1411.9,1395.02,1406.49,NA
353407,600519,贵州茅台,2020-06-17,13:45:00,1411.9,1395.02,1403.58,NA
353408,600519,贵州茅台,2020-06-17,13:50:00,1411.9,1395.02,1403.22,NA
353409,600519,贵州茅台,2020-06-17,13:55:00,1411.9,1395.02,1401.32,NA
353410,600519,贵州茅台,2020-06-17,14:00:00,1411.9,1395.02,1402,NA
353411,600519,贵州茅台,2020-06-17,14:05:00,1411.9,1395.02,1403,NA
353412,600519,贵州茅台,2020-06-17,14:10:00,1411.9,1395.02,1403.02,NA
353413,600519,贵州茅台,2020-06-17,14:15:00,1411.9,1395.02,1405,NA
353414,600519,贵州茅台,2020-06-17,14:20:00,1411.9,1395.02,1405.05,NA
353415,600519,贵州茅台,2020-06-17,14:25:00,1411.9,1395.02,1407.2,NA
353416,600519,贵州茅台,2020-06-17,14:30:00,1411.9,1395.02,1405.26,NA
353417,600519,贵州茅台,2020-06-17,14:35:00,1411.9,1395.02,1403.66,NA
353418,600519,贵州茅台,2020-06-17,14:40:00,1411.9,1395.02,1403.58,NA
353419,600519,贵州茅台,2020-06-17,14:45:00,1411.9,1395.02,1404.39,NA
353420,600519,贵州茅台,2020-06-17,14:50:00,1411.9,1395.02,1404.9,NA
353421,600519,贵州茅台,2020-06-17,14:55:00,1411.9,1395.02,1404.99,NA
353422,600519,贵州茅台,2020-06-17,15:00:00,1411.9,1395.02,1404.99,NA
353423,600519,贵州茅台,2020-06-17,15:05:00,1411.9,1395.02,1405,NA
353424,600519,贵州茅台,2020-06-17,15:10:00,1411.9,1395.02,1405,NA
353425,600519,贵州茅台,2020-06-17,15:15:00,1411.9,1395.02,1405,NA
353426,600519,贵州茅台,2020-06-17,15:20:00,1411.9,1395.02,1405,NA
353427,600519,贵州茅台,2020-06-17,15:25:00,1411.9,1395.02,1405,NA
353428,600519,贵州茅台,2020-06-17,15:30:00,1411.9,1395.02,1405,NA
353429,600519,贵州茅台,2020-06-18,09:30:00,1404.9,1404.9,1404.9,NA
353430,600519,贵州茅台,2020-06-18,09:35:00,1407,1400.1,1400.88,NA
353431,600519,贵州茅台,2020-06-18,09:40:00,1408,1400.1,1407.2,NA
353432,600519,贵州茅台,2020-06-18,09:45:00,1410,1400.1,1408.26,NA
353433,600519,贵州茅台,2020-06-18,09:50:00,1410,1400.1,1405.37,NA
353434,600519,贵州茅台,2020-06-18,09:55:00,1410,1400.1,1404.4,NA
353435,600519,贵州茅台,2020-06-18,10:00:00,1410,1400.1,1405,NA
353436,600519,贵州茅台,2020-06-18,10:05:00,1410,1400.1,1401.8,NA
353437,600519,贵州茅台,2020-06-18,10:10:00,1410,1400.1,1402.01,NA
353438,600519,贵州茅台,2020-06-18,10:15:00,1410,1400.1,1400.84,NA
353439,600519,贵州茅台,2020-06-18,10:20:00,1410,1400.1,1401.41,NA
353440,600519,贵州茅台,2020-06-18,10:25:00,1410,1400.1,1403.07,NA
353441,600519,贵州茅台,2020-06-18,10:30:00,1410,1400.1,1404.8,NA
361684,600519,贵州茅台,2020-12-18,13:15:00,1869.01,1841.08,1846.8,NA
361685,600519,贵州茅台,2020-12-18,13:20:00,1869.01,1841.08,1849,NA
361686,600519,贵州茅台,2020-12-18,13:25:00,1869.01,1841.08,1847.7,NA
361687,600519,贵州茅台,2020-12-18,13:30:00,1869.01,1841.08,1849.95,NA
361688,600519,贵州茅台,2020-12-18,13:35:00,1869.01,1841.08,1851.75,NA
361689,600519,贵州茅台,2020-12-18,13:40:00,1869.01,1841.08,1848.76,NA
361690,600519,贵州茅台,2020-12-18,13:45:00,1869.01,1841.08,1849.9,NA
361691,600519,贵州茅台,2020-12-18,13:50:00,1869.01,1841.08,1849.1,NA
361692,600519,贵州茅台,2020-12-18,13:55:00,1869.01,1841.08,1852.69,NA
361693,600519,贵州茅台,2020-12-18,14:00:00,1869.01,1841.08,1853.16,NA
361694,600519,贵州茅台,2020-12-18,14:05:00,1869.01,1841.08,1853.52,NA
361695,600519,贵州茅台,2020-12-18,14:10:00,1869.01,1841.08,1852.53,NA
361696,600519,贵州茅台,2020-12-18,14:15:00,1869.01,1841.08,1852,NA
361697,600519,贵州茅台,2020-12-18,14:20:00,1869.01,1841.08,1852.63,NA
361698,600519,贵州茅台,2020-12-18,14:25:00,1869.01,1841.08,1852.92,NA
361699,600519,贵州茅台,2020-12-18,14:30:00,1869.01,1841.08,1848.03,NA
361700,600519,贵州茅台,2020-12-18,14:35:00,1869.01,1841.08,1852.3,NA
361701,600519,贵州茅台,2020-12-18,14:40:00,1869.01,1841.08,1850,NA
361702,600519,贵州茅台,2020-12-18,14:45:00,1869.01,1841.08,1851.04,NA
361703,600519,贵州茅台,2020-12-18,14:50:00,1869.01,1841.08,1850,NA
361704,600519,贵州茅台,2020-12-18,14:55:00,1869.01,1841.08,1846.8,NA
361705,600519,贵州茅台,2020-12-18,15:00:00,1869.01,1841.08,1848.52,NA
361706,600519,贵州茅台,2020-12-18,15:05:00,1869.01,1841.08,1845,NA
361707,600519,贵州茅台,2020-12-18,15:10:00,1869.01,1841.08,1845,NA
361708,600519,贵州茅台,2020-12-18,15:15:00,1869.01,1841.08,1845,NA
361709,600519,贵州茅台,2020-12-18,15:20:00,1869.01,1841.08,1845,NA
361710,600519,贵州茅台,2020-12-18,15:25:00,1869.01,1841.08,1845,NA
361711,600519,贵州茅台,2020-12-18,15:30:00,1869.01,1841.08,1845,NA
361712,600519,贵州茅台,2020-12-21,09:30:00,1840,1840,1840,NA
361713,600519,贵州茅台,2020-12-21,09:35:00,1851.2,1838.2,1845,NA
361714,600519,贵州茅台,2020-12-21,09:40:00,1851.2,1837.6,1840.55,NA
361715,600519,贵州茅台,2020-12-21,09:45:00,1851.2,1837.6,1840.05,NA
361716,600519,贵州茅台,2020-12-21,09:50:00,1851.2,1837.6,1848.93,NA
361717,600519,贵州茅台,2020-12-21,09:55:00,1851.2,1837.6,1844.3,NA
361718,600519,贵州茅台,2020-12-21,10:00:00,1851.2,1837.6,1845.97,NA
361719,600519,贵州茅台,2020-12-21,10:05:00,1851.23,1837.6,1851,NA
361720,600519,贵州茅台,2020-12-21,10:10:00,1851.23,1837.6,1847.97,NA
361721,600519,贵州茅台,2020-12-21,10:15:00,1851.23,1837.6,1846.61,NA
361722,600519,贵州茅台,2020-12-21,10:20:00,1851.23,1837.6,1849.9,NA
361723,600519,贵州茅台,2020-12-21,10:25:00,1851.23,1837.6,1846.57,NA
361724,600519,贵州茅台,2020-12-21,10:30:00,1851.23,1837.6,1846.8,NA
361725,600519,贵州茅台,2020-12-21,10:35:00,1851.23,1837.6,1850.76,NA
361726,600519,贵州茅台,2020-12-21,10:40:00,1851.23,1837.6,1850,NA
361727,600519,贵州茅台,2020-12-21,10:45:00,1851.23,1837.6,1850.28,NA
361728,600519,贵州茅台,2020-12-21,10:50:00,1851.23,1837.6,1850.38,NA
361729,600519,贵州茅台,2020-12-21,10:55:00,1851.23,1837.6,1848.01,NA
361730,600519,贵州茅台,2020-12-21,11:00:00,1851.23,1837.6,1846.66,NA
361731,600519,贵州茅台,2020-12-21,11:05:00,1851.23,1837.6,1844.5,NA
361732,600519,贵州茅台,2020-12-21,11:10:00,1851.23,1837.6,1845.02,NA
361733,600519,贵州茅台,2020-12-21,11:15:00,1851.23,1837.6,1844.87,NA
361734,600519,贵州茅台,2020-12-21,11:20:00,1851.23,1837.6,1844,NA
361735,600519,贵州茅台,2020-12-21,11:25:00,1851.23,1837.6,1844.62,NA
361736,600519,贵州茅台,2020-12-21,11:30:00,1851.23,1837.6,1843.44,NA
361737,600519,贵州茅台,2020-12-21,11:35:00,1851.23,1837.6,1843.44,NA
361738,600519,贵州茅台,2020-12-21,11:40:00,1851.23,1837.6,1843.44,NA
361739,600519,贵州茅台,2020-12-21,11:45:00,1851.23,1837.6,1843.44,NA
361740,600519,贵州茅台,2020-12-21,11:50:00,1851.23,1837.6,1843.44,NA
361741,600519,贵州茅台,2020-12-21,11:55:00,1851.23,1837.6,1843.44,NA
361742,600519,贵州茅台,2020-12-21,12:00:00,1851.23,1837.6,1843.44,NA
361743,600519,贵州茅台,2020-12-21,12:35:00,1851.23,1837.6,1843.44,NA
361744,600519,贵州茅台,2020-12-21,12:40:00,1851.23,1837.6,1843.44,NA
361745,600519,贵州茅台,2020-12-21,12:45:00,1851.23,1837.6,1843.44,NA
361746,600519,贵州茅台,2020-12-21,12:50:00,1851.23,1837.6,1843.44,NA
361747,600519,贵州茅台,2020-12-21,12:55:00,1851.23,1837.6,1843.44,NA
361748,600519,贵州茅台,2020-12-21,13:00:00,1851.23,1837.6,1843.44,NA
361749,600519,贵州茅台,2020-12-21,13:05:00,1851.23,1837.6,1843.01,NA
361750,600519,贵州茅台,2020-12-21,13:10:00,1851.23,1837.6,1843,NA
361751,600519,贵州茅台,2020-12-21,13:15:00,1851.23,1837.6,1843.11,NA
361752,600519,贵州茅台,2020-12-21,13:20:00,1851.23,1837.6,1842.49,NA
361753,600519,贵州茅台,2020-12-21,13:25:00,1851.23,1837.6,1840.93,NA
361754,600519,贵州茅台,2020-12-21,13:30:00,1851.23,1837.6,1840.5,NA
361755,600519,贵州茅台,2020-12-21,13:35:00,1851.23,1837.6,1842,NA
361756,600519,贵州茅台,2020-12-21,13:40:00,1851.23,1837.6,1841,NA
361757,600519,贵州茅台,2020-12-21,13:45:00,1851.23,1837.6,1838.6,NA
361758,600519,贵州茅台,2020-12-21,13:50:00,1851.23,1837.6,1842.04,NA
361759,600519,贵州茅台,2020-12-21,13:55:00,1851.23,1837.6,1842,NA
361760,600519,贵州茅台,2020-12-21,14:00:00,1851.23,1837.6,1843.7,NA
361761,600519,贵州茅台,2020-12-21,14:05:00,1851.23,1837.6,1843.99,NA
353442,600519,贵州茅台,2020-06-18,10:35:00,1410,1400.1,1402.02,NA
353443,600519,贵州茅台,2020-06-18,10:40:00,1410,1400.1,1401,NA
353444,600519,贵州茅台,2020-06-18,10:45:00,1410,1400.1,1401.3,NA
353445,600519,贵州茅台,2020-06-18,10:50:00,1410,1400.1,1401.05,NA
353446,600519,贵州茅台,2020-06-18,10:55:00,1410,1400.1,1400.8,NA
353447,600519,贵州茅台,2020-06-18,11:00:00,1410,1400.1,1401.49,NA
353448,600519,贵州茅台,2020-06-18,11:05:00,1410,1400.1,1401.52,NA
353449,600519,贵州茅台,2020-06-18,11:10:00,1410,1400.1,1401.9,NA
353450,600519,贵州茅台,2020-06-18,11:15:00,1410,1400.1,1407,NA
353451,600519,贵州茅台,2020-06-18,11:20:00,1410,1400.1,1406.5,NA
353452,600519,贵州茅台,2020-06-18,11:25:00,1410,1400.1,1406.94,NA
353453,600519,贵州茅台,2020-06-18,11:30:00,1410,1400.1,1405.61,NA
353454,600519,贵州茅台,2020-06-18,11:35:00,1410,1400.1,1405.61,NA
353455,600519,贵州茅台,2020-06-18,11:40:00,1410,1400.1,1405.61,NA
353456,600519,贵州茅台,2020-06-18,11:45:00,1410,1400.1,1405.61,NA
353457,600519,贵州茅台,2020-06-18,11:50:00,1410,1400.1,1405.61,NA
353458,600519,贵州茅台,2020-06-18,11:55:00,1410,1400.1,1405.61,NA
353459,600519,贵州茅台,2020-06-18,12:00:00,1410,1400.1,1405.61,NA
353460,600519,贵州茅台,2020-06-18,12:35:00,1410,1400.1,1405.61,NA
353461,600519,贵州茅台,2020-06-18,12:40:00,1410,1400.1,1405.61,NA
353462,600519,贵州茅台,2020-06-18,12:45:00,1410,1400.1,1405.61,NA
353463,600519,贵州茅台,2020-06-18,12:50:00,1410,1400.1,1405.61,NA
353464,600519,贵州茅台,2020-06-18,12:55:00,1410,1400.1,1405.61,NA
353465,600519,贵州茅台,2020-06-18,13:00:00,1410,1400.1,1405.61,NA
353466,600519,贵州茅台,2020-06-18,13:05:00,1410,1400.1,1407.88,NA
353467,600519,贵州茅台,2020-06-18,13:10:00,1410,1400.1,1409,NA
353468,600519,贵州茅台,2020-06-18,13:15:00,1410,1400.1,1409,NA
353469,600519,贵州茅台,2020-06-18,13:20:00,1410,1400.1,1409.02,NA
353470,600519,贵州茅台,2020-06-18,13:25:00,1410,1400.1,1409.48,NA
353471,600519,贵州茅台,2020-06-18,13:30:00,1410,1400.1,1409.49,NA
353472,600519,贵州茅台,2020-06-18,13:35:00,1412,1400.1,1411.88,NA
353473,600519,贵州茅台,2020-06-18,13:40:00,1412.02,1400.1,1411.99,NA
353474,600519,贵州茅台,2020-06-18,13:45:00,1412.02,1400.1,1411.9,NA
353475,600519,贵州茅台,2020-06-18,13:50:00,1412.02,1400.1,1410.52,NA
353476,600519,贵州茅台,2020-06-18,13:55:00,1412.02,1400.1,1410.97,NA
353477,600519,贵州茅台,2020-06-18,14:00:00,1412.02,1400.1,1410.93,NA
353478,600519,贵州茅台,2020-06-18,14:05:00,1412.02,1400.1,1410.13,NA
353479,600519,贵州茅台,2020-06-18,14:10:00,1412.02,1400.1,1407.62,NA
353480,600519,贵州茅台,2020-06-18,14:15:00,1412.02,1400.1,1409,NA
353481,600519,贵州茅台,2020-06-18,14:20:00,1412.02,1400.1,1409.99,NA
353482,600519,贵州茅台,2020-06-18,14:25:00,1412.02,1400.1,1410.09,NA
353483,600519,贵州茅台,2020-06-18,14:30:00,1412.02,1400.1,1411,NA
353484,600519,贵州茅台,2020-06-18,14:35:00,1412.02,1400.1,1411.39,NA
353485,600519,贵州茅台,2020-06-18,14:40:00,1412.02,1400.1,1411.31,NA
353486,600519,贵州茅台,2020-06-18,14:45:00,1412.02,1400.1,1411.51,NA
353487,600519,贵州茅台,2020-06-18,14:50:00,1412.9,1400.1,1412.9,NA
353488,600519,贵州茅台,2020-06-18,14:55:00,1413.2,1400.1,1412.9,NA
353489,600519,贵州茅台,2020-06-18,15:00:00,1413.2,1400.1,1412.8,NA
353490,600519,贵州茅台,2020-06-18,15:05:00,1413.2,1400.1,1413,NA
353491,600519,贵州茅台,2020-06-18,15:10:00,1413.2,1400.1,1413,NA
353492,600519,贵州茅台,2020-06-18,15:15:00,1413.2,1400.1,1413,NA
353493,600519,贵州茅台,2020-06-18,15:20:00,1413.2,1400.1,1413,NA
353494,600519,贵州茅台,2020-06-18,15:25:00,1413.2,1400.1,1413,NA
353495,600519,贵州茅台,2020-06-18,15:30:00,1413.2,1400.1,1413,NA
353496,600519,贵州茅台,2020-06-19,09:30:00,1420,1420,1420,NA
353497,600519,贵州茅台,2020-06-19,09:35:00,1426.99,1415.1,1426.99,NA
353498,600519,贵州茅台,2020-06-19,09:40:00,1434.33,1415.1,1432.5,NA
353499,600519,贵州茅台,2020-06-19,09:45:00,1436.35,1415.1,1436.35,NA
353500,600519,贵州茅台,2020-06-19,09:50:00,1440,1415.1,1437.95,NA
353501,600519,贵州茅台,2020-06-19,09:55:00,1440,1415.1,1436.19,NA
353502,600519,贵州茅台,2020-06-19,10:00:00,1440,1415.1,1434.6,NA
353503,600519,贵州茅台,2020-06-19,10:05:00,1440.43,1415.1,1438.99,NA
353504,600519,贵州茅台,2020-06-19,10:10:00,1443.1,1415.1,1442.49,NA
353505,600519,贵州茅台,2020-06-19,10:15:00,1443.1,1415.1,1441.5,NA
353506,600519,贵州茅台,2020-06-19,10:20:00,1443.1,1415.1,1442.85,NA
353507,600519,贵州茅台,2020-06-19,10:25:00,1443.1,1415.1,1440,NA
353508,600519,贵州茅台,2020-06-19,10:30:00,1443.1,1415.1,1441.89,NA
353509,600519,贵州茅台,2020-06-19,10:35:00,1443.1,1415.1,1440.59,NA
353510,600519,贵州茅台,2020-06-19,10:40:00,1443.1,1415.1,1435.5,NA
353511,600519,贵州茅台,2020-06-19,10:45:00,1443.1,1415.1,1437.71,NA
353512,600519,贵州茅台,2020-06-19,10:50:00,1443.1,1415.1,1439.8,NA
353513,600519,贵州茅台,2020-06-19,10:55:00,1443.1,1415.1,1439.5,NA
353514,600519,贵州茅台,2020-06-19,11:00:00,1443.1,1415.1,1439,NA
353515,600519,贵州茅台,2020-06-19,11:05:00,1443.1,1415.1,1438,NA
353516,600519,贵州茅台,2020-06-19,11:10:00,1443.1,1415.1,1438,NA
353517,600519,贵州茅台,2020-06-19,11:15:00,1443.1,1415.1,1437.89,NA
353518,600519,贵州茅台,2020-06-19,11:20:00,1443.1,1415.1,1435.82,NA
353519,600519,贵州茅台,2020-06-19,11:25:00,1443.1,1415.1,1433.8,NA
361762,600519,贵州茅台,2020-12-21,14:10:00,1851.23,1837.6,1843.54,NA
361763,600519,贵州茅台,2020-12-21,14:15:00,1851.23,1837.6,1841.9,NA
