观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,...9
270711,600028,中国石化,2019-06-04,10:15:00,5.44,5.41,5.42,NA
270712,600028,中国石化,2019-06-04,10:20:00,5.44,5.41,5.42,NA
270713,600028,中国石化,2019-06-04,10:25:00,5.44,5.41,5.42,NA
270714,600028,中国石化,2019-06-04,10:30:00,5.44,5.41,5.42,NA
270715,600028,中国石化,2019-06-04,10:35:00,5.44,5.41,5.42,NA
270716,600028,中国石化,2019-06-04,10:40:00,5.44,5.41,5.41,NA
270717,600028,中国石化,2019-06-04,10:45:00,5.44,5.41,5.41,NA
270718,600028,中国石化,2019-06-04,10:50:00,5.44,5.41,5.41,NA
270719,600028,中国石化,2019-06-04,10:55:00,5.44,5.4,5.41,NA
270720,600028,中国石化,2019-06-04,11:00:00,5.44,5.4,5.41,NA
270721,600028,中国石化,2019-06-04,11:05:00,5.44,5.4,5.41,NA
270722,600028,中国石化,2019-06-04,11:10:00,5.44,5.4,5.41,NA
270723,600028,中国石化,2019-06-04,11:15:00,5.44,5.4,5.41,NA
270724,600028,中国石化,2019-06-04,11:20:00,5.44,5.4,5.42,NA
270725,600028,中国石化,2019-06-04,11:25:00,5.44,5.4,5.42,NA
270726,600028,中国石化,2019-06-04,11:30:00,5.44,5.4,5.41,NA
270727,600028,中国石化,2019-06-04,11:35:00,5.44,5.4,5.42,NA
270728,600028,中国石化,2019-06-04,13:00:00,5.44,5.4,5.42,NA
270729,600028,中国石化,2019-06-04,13:05:00,5.44,5.4,5.41,NA
270730,600028,中国石化,2019-06-04,13:10:00,5.44,5.4,5.42,NA
270731,600028,中国石化,2019-06-04,13:15:00,5.44,5.4,5.41,NA
270732,600028,中国石化,2019-06-04,13:20:00,5.44,5.4,5.42,NA
270733,600028,中国石化,2019-06-04,13:25:00,5.44,5.4,5.41,NA
270734,600028,中国石化,2019-06-04,13:30:00,5.44,5.4,5.41,NA
270735,600028,中国石化,2019-06-04,13:35:00,5.44,5.4,5.41,NA
270736,600028,中国石化,2019-06-04,13:40:00,5.44,5.4,5.4,NA
270737,600028,中国石化,2019-06-04,13:45:00,5.44,5.4,5.42,NA
270738,600028,中国石化,2019-06-04,13:50:00,5.44,5.4,5.41,NA
270739,600028,中国石化,2019-06-04,13:55:00,5.44,5.4,5.41,NA
270740,600028,中国石化,2019-06-04,14:00:00,5.44,5.4,5.41,NA
270741,600028,中国石化,2019-06-04,14:05:00,5.44,5.4,5.42,NA
270742,600028,中国石化,2019-06-04,14:10:00,5.44,5.4,5.41,NA
270743,600028,中国石化,2019-06-04,14:15:00,5.44,5.4,5.42,NA
270744,600028,中国石化,2019-06-04,14:20:00,5.44,5.4,5.42,NA
270745,600028,中国石化,2019-06-04,14:25:00,5.44,5.4,5.42,NA
270746,600028,中国石化,2019-06-04,14:30:00,5.44,5.4,5.42,NA
270747,600028,中国石化,2019-06-04,14:35:00,5.44,5.4,5.42,NA
270748,600028,中国石化,2019-06-04,14:40:00,5.44,5.4,5.43,NA
270749,600028,中国石化,2019-06-04,14:45:00,5.44,5.4,5.42,NA
270750,600028,中国石化,2019-06-04,14:50:00,5.44,5.4,5.42,NA
270751,600028,中国石化,2019-06-04,14:55:00,5.44,5.4,5.43,NA
270752,600028,中国石化,2019-06-04,15:00:00,5.44,5.4,5.43,NA
275756,600028,中国石化,2019-10-28,10:15:00,5.02,4.98,5.01,NA
275757,600028,中国石化,2019-10-28,10:20:00,5.02,4.98,5,NA
275758,600028,中国石化,2019-10-28,10:25:00,5.02,4.98,5.01,NA
275759,600028,中国石化,2019-10-28,10:30:00,5.02,4.98,5,NA
275760,600028,中国石化,2019-10-28,10:35:00,5.02,4.98,5,NA
275761,600028,中国石化,2019-10-28,10:40:00,5.02,4.98,5.01,NA
275762,600028,中国石化,2019-10-28,10:45:00,5.02,4.98,5.01,NA
275763,600028,中国石化,2019-10-28,10:50:00,5.02,4.98,5.01,NA
275764,600028,中国石化,2019-10-28,10:55:00,5.02,4.98,5.02,NA
275765,600028,中国石化,2019-10-28,11:00:00,5.02,4.98,5.01,NA
275766,600028,中国石化,2019-10-28,11:05:00,5.02,4.98,5.01,NA
275767,600028,中国石化,2019-10-28,11:10:00,5.02,4.98,5.02,NA
275768,600028,中国石化,2019-10-28,11:15:00,5.02,4.98,5,NA
275769,600028,中国石化,2019-10-28,11:20:00,5.02,4.98,5.01,NA
275770,600028,中国石化,2019-10-28,11:25:00,5.02,4.98,5.02,NA
275771,600028,中国石化,2019-10-28,11:30:00,5.02,4.98,5.01,NA
275772,600028,中国石化,2019-10-28,11:35:00,5.02,4.98,5.01,NA
275773,600028,中国石化,2019-10-28,13:00:00,5.02,4.98,5.01,NA
275774,600028,中国石化,2019-10-28,13:05:00,5.02,4.98,5.02,NA
275775,600028,中国石化,2019-10-28,13:10:00,5.02,4.98,5.01,NA
275776,600028,中国石化,2019-10-28,13:15:00,5.02,4.98,5.01,NA
275777,600028,中国石化,2019-10-28,13:20:00,5.02,4.98,5,NA
275778,600028,中国石化,2019-10-28,13:25:00,5.02,4.98,5.01,NA
275779,600028,中国石化,2019-10-28,13:30:00,5.02,4.98,5.01,NA
275780,600028,中国石化,2019-10-28,13:35:00,5.02,4.98,5.01,NA
275781,600028,中国石化,2019-10-28,13:40:00,5.02,4.98,5,NA
275782,600028,中国石化,2019-10-28,13:45:00,5.02,4.98,5.01,NA
275783,600028,中国石化,2019-10-28,13:50:00,5.02,4.98,5.01,NA
275784,600028,中国石化,2019-10-28,13:55:00,5.02,4.98,5,NA
275785,600028,中国石化,2019-10-28,14:00:00,5.02,4.98,5.01,NA
275786,600028,中国石化,2019-10-28,14:05:00,5.02,4.98,5,NA
275787,600028,中国石化,2019-10-28,14:10:00,5.02,4.98,5.01,NA
275788,600028,中国石化,2019-10-28,14:15:00,5.02,4.98,5.01,NA
275789,600028,中国石化,2019-10-28,14:20:00,5.02,4.98,5,NA
275790,600028,中国石化,2019-10-28,14:25:00,5.02,4.98,5,NA
275791,600028,中国石化,2019-10-28,14:30:00,5.02,4.98,5.01,NA
275792,600028,中国石化,2019-10-28,14:35:00,5.02,4.98,5,NA
275793,600028,中国石化,2019-10-28,14:40:00,5.02,4.98,5.01,NA
275794,600028,中国石化,2019-10-28,14:45:00,5.02,4.98,5,NA
275795,600028,中国石化,2019-10-28,14:50:00,5.02,4.98,5.01,NA
275796,600028,中国石化,2019-10-28,14:55:00,5.02,4.98,5.01,NA
275797,600028,中国石化,2019-10-28,15:00:00,5.02,4.98,5.01,NA
275798,600028,中国石化,2019-10-28,15:05:00,5.02,4.98,5.01,NA
275799,600028,中国石化,2019-10-29,09:30:00,5,5,5,NA
275800,600028,中国石化,2019-10-29,09:35:00,5.01,5,5.01,NA
275801,600028,中国石化,2019-10-29,09:40:00,5.02,5,5.02,NA
275802,600028,中国石化,2019-10-29,09:45:00,5.02,5,5.02,NA
275803,600028,中国石化,2019-10-29,09:50:00,5.02,5,5.01,NA
275804,600028,中国石化,2019-10-29,09:55:00,5.02,5,5.02,NA
275805,600028,中国石化,2019-10-29,10:00:00,5.02,5,5.02,NA
275806,600028,中国石化,2019-10-29,10:05:00,5.02,5,5.02,NA
275807,600028,中国石化,2019-10-29,10:10:00,5.02,5,5.02,NA
275808,600028,中国石化,2019-10-29,10:15:00,5.02,5,5.02,NA
275809,600028,中国石化,2019-10-29,10:20:00,5.02,5,5.01,NA
275810,600028,中国石化,2019-10-29,10:25:00,5.02,5,5.01,NA
275811,600028,中国石化,2019-10-29,10:30:00,5.02,5,5.01,NA
275812,600028,中国石化,2019-10-29,10:35:00,5.02,4.99,5,NA
275813,600028,中国石化,2019-10-29,10:40:00,5.02,4.99,4.99,NA
275814,600028,中国石化,2019-10-29,10:45:00,5.02,4.99,5,NA
275815,600028,中国石化,2019-10-29,10:50:00,5.02,4.99,5.01,NA
275816,600028,中国石化,2019-10-29,10:55:00,5.02,4.99,5,NA
275817,600028,中国石化,2019-10-29,11:00:00,5.02,4.99,5,NA
275818,600028,中国石化,2019-10-29,11:05:00,5.02,4.99,5,NA
275819,600028,中国石化,2019-10-29,11:10:00,5.02,4.99,4.99,NA
275820,600028,中国石化,2019-10-29,11:15:00,5.02,4.99,5,NA
275821,600028,中国石化,2019-10-29,11:20:00,5.02,4.99,5,NA
275822,600028,中国石化,2019-10-29,11:25:00,5.02,4.99,5.01,NA
275823,600028,中国石化,2019-10-29,11:30:00,5.02,4.99,5.01,NA
275824,600028,中国石化,2019-10-29,11:35:00,5.02,4.99,5.01,NA
275825,600028,中国石化,2019-10-29,13:00:00,5.02,4.99,5.01,NA
275826,600028,中国石化,2019-10-29,13:05:00,5.02,4.99,5.01,NA
275827,600028,中国石化,2019-10-29,13:10:00,5.02,4.99,5,NA
275828,600028,中国石化,2019-10-29,13:15:00,5.02,4.99,4.99,NA
275829,600028,中国石化,2019-10-29,13:20:00,5.02,4.99,5,NA
275830,600028,中国石化,2019-10-29,13:25:00,5.02,4.99,4.99,NA
270753,600028,中国石化,2019-06-04,15:05:00,5.44,5.4,5.43,NA
270754,600028,中国石化,2019-06-05,09:30:00,5.45,5.45,5.45,NA
270755,600028,中国石化,2019-06-05,09:35:00,5.46,5.44,5.44,NA
270756,600028,中国石化,2019-06-05,09:40:00,5.46,5.44,5.45,NA
270757,600028,中国石化,2019-06-05,09:45:00,5.46,5.44,5.45,NA
270758,600028,中国石化,2019-06-05,09:50:00,5.46,5.44,5.45,NA
270759,600028,中国石化,2019-06-05,09:55:00,5.46,5.44,5.44,NA
270760,600028,中国石化,2019-06-05,10:00:00,5.46,5.44,5.46,NA
270761,600028,中国石化,2019-06-05,10:05:00,5.46,5.44,5.45,NA
270762,600028,中国石化,2019-06-05,10:10:00,5.47,5.44,5.46,NA
270763,600028,中国石化,2019-06-05,10:15:00,5.47,5.44,5.46,NA
270764,600028,中国石化,2019-06-05,10:20:00,5.48,5.44,5.47,NA
270765,600028,中国石化,2019-06-05,10:25:00,5.48,5.44,5.47,NA
270766,600028,中国石化,2019-06-05,10:30:00,5.48,5.44,5.46,NA
270767,600028,中国石化,2019-06-05,10:35:00,5.48,5.44,5.46,NA
270768,600028,中国石化,2019-06-05,10:40:00,5.48,5.44,5.47,NA
270769,600028,中国石化,2019-06-05,10:45:00,5.48,5.44,5.46,NA
270770,600028,中国石化,2019-06-05,10:50:00,5.48,5.44,5.46,NA
270771,600028,中国石化,2019-06-05,10:55:00,5.48,5.44,5.46,NA
270772,600028,中国石化,2019-06-05,11:00:00,5.48,5.44,5.46,NA
270773,600028,中国石化,2019-06-05,11:05:00,5.48,5.44,5.47,NA
270774,600028,中国石化,2019-06-05,11:10:00,5.48,5.44,5.48,NA
270775,600028,中国石化,2019-06-05,11:15:00,5.48,5.44,5.48,NA
270776,600028,中国石化,2019-06-05,11:20:00,5.48,5.44,5.48,NA
270777,600028,中国石化,2019-06-05,11:25:00,5.48,5.44,5.48,NA
270778,600028,中国石化,2019-06-05,11:30:00,5.49,5.44,5.49,NA
270779,600028,中国石化,2019-06-05,11:35:00,5.49,5.44,5.48,NA
270780,600028,中国石化,2019-06-05,13:00:00,5.49,5.44,5.48,NA
270781,600028,中国石化,2019-06-05,13:05:00,5.49,5.44,5.48,NA
270782,600028,中国石化,2019-06-05,13:10:00,5.5,5.44,5.5,NA
270783,600028,中国石化,2019-06-05,13:15:00,5.5,5.44,5.49,NA
270784,600028,中国石化,2019-06-05,13:20:00,5.5,5.44,5.5,NA
270785,600028,中国石化,2019-06-05,13:25:00,5.5,5.44,5.49,NA
270786,600028,中国石化,2019-06-05,13:30:00,5.5,5.44,5.49,NA
270787,600028,中国石化,2019-06-05,13:35:00,5.5,5.44,5.49,NA
270788,600028,中国石化,2019-06-05,13:40:00,5.5,5.44,5.5,NA
270789,600028,中国石化,2019-06-05,13:45:00,5.5,5.44,5.49,NA
270790,600028,中国石化,2019-06-05,13:50:00,5.51,5.44,5.5,NA
270791,600028,中国石化,2019-06-05,13:55:00,5.51,5.44,5.5,NA
270792,600028,中国石化,2019-06-05,14:00:00,5.52,5.44,5.51,NA
270793,600028,中国石化,2019-06-05,14:05:00,5.52,5.44,5.51,NA
270794,600028,中国石化,2019-06-05,14:10:00,5.52,5.44,5.51,NA
270795,600028,中国石化,2019-06-05,14:15:00,5.52,5.44,5.51,NA
270796,600028,中国石化,2019-06-05,14:20:00,5.52,5.44,5.51,NA
270797,600028,中国石化,2019-06-05,14:25:00,5.52,5.44,5.5,NA
270798,600028,中国石化,2019-06-05,14:30:00,5.52,5.44,5.51,NA
270799,600028,中国石化,2019-06-05,14:35:00,5.52,5.44,5.5,NA
270800,600028,中国石化,2019-06-05,14:40:00,5.52,5.44,5.48,NA
270801,600028,中国石化,2019-06-05,14:45:00,5.52,5.44,5.48,NA
270802,600028,中国石化,2019-06-05,14:50:00,5.52,5.44,5.49,NA
270803,600028,中国石化,2019-06-05,14:55:00,5.52,5.44,5.48,NA
270804,600028,中国石化,2019-06-05,15:00:00,5.52,5.44,5.48,NA
270805,600028,中国石化,2019-06-05,15:05:00,5.52,5.44,5.48,NA
270806,600028,中国石化,2019-06-06,09:30:00,5.48,5.48,5.48,NA
270807,600028,中国石化,2019-06-06,09:35:00,5.5,5.47,5.47,NA
270808,600028,中国石化,2019-06-06,09:40:00,5.5,5.46,5.46,NA
270809,600028,中国石化,2019-06-06,09:45:00,5.5,5.46,5.46,NA
270810,600028,中国石化,2019-06-06,09:50:00,5.5,5.46,5.47,NA
270811,600028,中国石化,2019-06-06,09:55:00,5.5,5.45,5.46,NA
270812,600028,中国石化,2019-06-06,10:00:00,5.5,5.45,5.45,NA
270813,600028,中国石化,2019-06-06,10:05:00,5.5,5.45,5.46,NA
270814,600028,中国石化,2019-06-06,10:10:00,5.5,5.45,5.47,NA
270815,600028,中国石化,2019-06-06,10:15:00,5.5,5.45,5.47,NA
270816,600028,中国石化,2019-06-06,10:20:00,5.5,5.45,5.48,NA
270817,600028,中国石化,2019-06-06,10:25:00,5.5,5.45,5.49,NA
270818,600028,中国石化,2019-06-06,10:30:00,5.5,5.45,5.48,NA
270819,600028,中国石化,2019-06-06,10:35:00,5.5,5.45,5.47,NA
270820,600028,中国石化,2019-06-06,10:40:00,5.5,5.45,5.47,NA
270821,600028,中国石化,2019-06-06,10:45:00,5.5,5.45,5.47,NA
270822,600028,中国石化,2019-06-06,10:50:00,5.5,5.45,5.47,NA
270823,600028,中国石化,2019-06-06,10:55:00,5.5,5.45,5.48,NA
270824,600028,中国石化,2019-06-06,11:00:00,5.5,5.45,5.48,NA
270825,600028,中国石化,2019-06-06,11:05:00,5.5,5.45,5.48,NA
270826,600028,中国石化,2019-06-06,11:10:00,5.5,5.45,5.48,NA
270827,600028,中国石化,2019-06-06,11:15:00,5.5,5.45,5.47,NA
269321,600028,中国石化,2019-04-23,10:10:00,5.97,5.89,5.9,NA
269322,600028,中国石化,2019-04-23,10:15:00,5.97,5.88,5.89,NA
269323,600028,中国石化,2019-04-23,10:20:00,5.97,5.88,5.9,NA
269324,600028,中国石化,2019-04-23,10:25:00,5.97,5.88,5.91,NA
269325,600028,中国石化,2019-04-23,10:30:00,5.97,5.88,5.89,NA
269326,600028,中国石化,2019-04-23,10:35:00,5.97,5.88,5.89,NA
269327,600028,中国石化,2019-04-23,10:40:00,5.97,5.88,5.88,NA
269328,600028,中国石化,2019-04-23,10:45:00,5.97,5.86,5.86,NA
269329,600028,中国石化,2019-04-23,10:50:00,5.97,5.86,5.88,NA
269330,600028,中国石化,2019-04-23,10:55:00,5.97,5.86,5.86,NA
269331,600028,中国石化,2019-04-23,11:00:00,5.97,5.86,5.88,NA
269332,600028,中国石化,2019-04-23,11:05:00,5.97,5.86,5.88,NA
269333,600028,中国石化,2019-04-23,11:10:00,5.97,5.86,5.88,NA
269334,600028,中国石化,2019-04-23,11:15:00,5.97,5.86,5.87,NA
269335,600028,中国石化,2019-04-23,11:20:00,5.97,5.86,5.87,NA
269336,600028,中国石化,2019-04-23,11:25:00,5.97,5.86,5.88,NA
269337,600028,中国石化,2019-04-23,11:30:00,5.97,5.86,5.88,NA
269338,600028,中国石化,2019-04-23,11:35:00,5.97,5.86,5.88,NA
269339,600028,中国石化,2019-04-23,13:00:00,5.97,5.86,5.88,NA
269340,600028,中国石化,2019-04-23,13:05:00,5.97,5.86,5.88,NA
269341,600028,中国石化,2019-04-23,13:10:00,5.97,5.86,5.88,NA
269342,600028,中国石化,2019-04-23,13:15:00,5.97,5.86,5.88,NA
269343,600028,中国石化,2019-04-23,13:20:00,5.97,5.86,5.89,NA
269344,600028,中国石化,2019-04-23,13:25:00,5.97,5.86,5.89,NA
269345,600028,中国石化,2019-04-23,13:30:00,5.97,5.86,5.88,NA
269346,600028,中国石化,2019-04-23,13:35:00,5.97,5.86,5.88,NA
269347,600028,中国石化,2019-04-23,13:40:00,5.97,5.86,5.88,NA
269348,600028,中国石化,2019-04-23,13:45:00,5.97,5.86,5.9,NA
269349,600028,中国石化,2019-04-23,13:50:00,5.97,5.86,5.89,NA
269350,600028,中国石化,2019-04-23,13:55:00,5.97,5.86,5.88,NA
269351,600028,中国石化,2019-04-23,14:00:00,5.97,5.86,5.87,NA
269352,600028,中国石化,2019-04-23,14:05:00,5.97,5.86,5.87,NA
269353,600028,中国石化,2019-04-23,14:10:00,5.97,5.86,5.88,NA
269354,600028,中国石化,2019-04-23,14:15:00,5.97,5.86,5.88,NA
269355,600028,中国石化,2019-04-23,14:20:00,5.97,5.86,5.88,NA
269356,600028,中国石化,2019-04-23,14:25:00,5.97,5.86,5.89,NA
269357,600028,中国石化,2019-04-23,14:30:00,5.97,5.86,5.89,NA
269358,600028,中国石化,2019-04-23,14:35:00,5.97,5.86,5.89,NA
269359,600028,中国石化,2019-04-23,14:40:00,5.97,5.86,5.9,NA
269360,600028,中国石化,2019-04-23,14:45:00,5.97,5.86,5.9,NA
269361,600028,中国石化,2019-04-23,14:50:00,5.97,5.86,5.88,NA
269362,600028,中国石化,2019-04-23,14:55:00,5.97,5.86,5.88,NA
269363,600028,中国石化,2019-04-23,15:00:00,5.97,5.86,5.88,NA
269364,600028,中国石化,2019-04-23,15:05:00,5.97,5.86,5.88,NA
269365,600028,中国石化,2019-04-24,09:30:00,5.9,5.9,5.9,NA
269366,600028,中国石化,2019-04-24,09:35:00,5.9,5.87,5.88,NA
269367,600028,中国石化,2019-04-24,09:40:00,5.9,5.87,5.87,NA
269368,600028,中国石化,2019-04-24,09:45:00,5.9,5.86,5.87,NA
269369,600028,中国石化,2019-04-24,09:50:00,5.9,5.86,5.87,NA
269370,600028,中国石化,2019-04-24,09:55:00,5.9,5.86,5.86,NA
269371,600028,中国石化,2019-04-24,10:00:00,5.9,5.86,5.86,NA
269372,600028,中国石化,2019-04-24,10:05:00,5.9,5.85,5.87,NA
269373,600028,中国石化,2019-04-24,10:10:00,5.9,5.85,5.86,NA
269374,600028,中国石化,2019-04-24,10:15:00,5.9,5.85,5.85,NA
269375,600028,中国石化,2019-04-24,10:20:00,5.9,5.85,5.85,NA
269376,600028,中国石化,2019-04-24,10:25:00,5.9,5.83,5.84,NA
269377,600028,中国石化,2019-04-24,10:30:00,5.9,5.83,5.83,NA
269378,600028,中国石化,2019-04-24,10:35:00,5.9,5.82,5.82,NA
269379,600028,中国石化,2019-04-24,10:40:00,5.9,5.82,5.83,NA
269380,600028,中国石化,2019-04-24,10:45:00,5.9,5.82,5.83,NA
269381,600028,中国石化,2019-04-24,10:50:00,5.9,5.82,5.82,NA
269382,600028,中国石化,2019-04-24,10:55:00,5.9,5.81,5.82,NA
269383,600028,中国石化,2019-04-24,11:00:00,5.9,5.81,5.83,NA
269384,600028,中国石化,2019-04-24,11:05:00,5.9,5.81,5.82,NA
269385,600028,中国石化,2019-04-24,11:10:00,5.9,5.81,5.81,NA
269386,600028,中国石化,2019-04-24,11:15:00,5.9,5.8,5.82,NA
269387,600028,中国石化,2019-04-24,11:20:00,5.9,5.8,5.81,NA
269388,600028,中国石化,2019-04-24,11:25:00,5.9,5.79,5.8,NA
269389,600028,中国石化,2019-04-24,11:30:00,5.9,5.78,5.8,NA
269390,600028,中国石化,2019-04-24,11:35:00,5.9,5.78,5.81,NA
269391,600028,中国石化,2019-04-24,13:00:00,5.9,5.78,5.81,NA
269392,600028,中国石化,2019-04-24,13:05:00,5.9,5.78,5.81,NA
269393,600028,中国石化,2019-04-24,13:10:00,5.9,5.78,5.81,NA
269394,600028,中国石化,2019-04-24,13:15:00,5.9,5.78,5.81,NA
269395,600028,中国石化,2019-04-24,13:20:00,5.9,5.78,5.81,NA
274948,600028,中国石化,2019-09-27,13:35:00,5,4.97,4.99,NA
274949,600028,中国石化,2019-09-27,13:40:00,5,4.97,4.99,NA
274950,600028,中国石化,2019-09-27,13:45:00,5,4.97,4.98,NA
274951,600028,中国石化,2019-09-27,13:50:00,5,4.97,4.99,NA
274952,600028,中国石化,2019-09-27,13:55:00,5,4.97,4.99,NA
274953,600028,中国石化,2019-09-27,14:00:00,5,4.97,5,NA
274954,600028,中国石化,2019-09-27,14:05:00,5,4.97,5,NA
274955,600028,中国石化,2019-09-27,14:10:00,5,4.97,4.99,NA
274956,600028,中国石化,2019-09-27,14:15:00,5,4.97,5,NA
274957,600028,中国石化,2019-09-27,14:20:00,5,4.97,4.99,NA
274958,600028,中国石化,2019-09-27,14:25:00,5,4.97,4.99,NA
274959,600028,中国石化,2019-09-27,14:30:00,5,4.97,4.99,NA
274960,600028,中国石化,2019-09-27,14:35:00,5,4.97,5,NA
274961,600028,中国石化,2019-09-27,14:40:00,5,4.97,4.99,NA
274962,600028,中国石化,2019-09-27,14:45:00,5,4.97,4.99,NA
274963,600028,中国石化,2019-09-27,14:50:00,5,4.97,4.99,NA
274964,600028,中国石化,2019-09-27,14:55:00,5,4.97,4.99,NA
274965,600028,中国石化,2019-09-27,15:00:00,5,4.97,4.99,NA
274966,600028,中国石化,2019-09-27,15:05:00,5,4.97,4.99,NA
274967,600028,中国石化,2019-09-30,09:30:00,5,5,5,NA
274968,600028,中国石化,2019-09-30,09:35:00,5.01,5,5.01,NA
274969,600028,中国石化,2019-09-30,09:40:00,5.01,4.99,4.99,NA
274970,600028,中国石化,2019-09-30,09:45:00,5.01,4.99,5,NA
274971,600028,中国石化,2019-09-30,09:50:00,5.02,4.99,5.01,NA
274972,600028,中国石化,2019-09-30,09:55:00,5.02,4.99,5.01,NA
274973,600028,中国石化,2019-09-30,10:00:00,5.02,4.99,5.02,NA
274974,600028,中国石化,2019-09-30,10:05:00,5.02,4.99,5.01,NA
274975,600028,中国石化,2019-09-30,10:10:00,5.02,4.99,5.02,NA
274976,600028,中国石化,2019-09-30,10:15:00,5.02,4.99,5.02,NA
274977,600028,中国石化,2019-09-30,10:20:00,5.03,4.99,5.02,NA
274978,600028,中国石化,2019-09-30,10:25:00,5.03,4.99,5.02,NA
274979,600028,中国石化,2019-09-30,10:30:00,5.03,4.99,5.03,NA
274980,600028,中国石化,2019-09-30,10:35:00,5.03,4.99,5.03,NA
274981,600028,中国石化,2019-09-30,10:40:00,5.03,4.99,5.03,NA
274982,600028,中国石化,2019-09-30,10:45:00,5.03,4.99,5.03,NA
274983,600028,中国石化,2019-09-30,10:50:00,5.03,4.99,5.02,NA
274984,600028,中国石化,2019-09-30,10:55:00,5.03,4.99,5.03,NA
274985,600028,中国石化,2019-09-30,11:00:00,5.03,4.99,5.03,NA
274986,600028,中国石化,2019-09-30,11:05:00,5.03,4.99,5.02,NA
274987,600028,中国石化,2019-09-30,11:10:00,5.03,4.99,5.02,NA
274988,600028,中国石化,2019-09-30,11:15:00,5.03,4.99,5.01,NA
274989,600028,中国石化,2019-09-30,11:20:00,5.03,4.99,5.02,NA
274990,600028,中国石化,2019-09-30,11:25:00,5.03,4.99,5.02,NA
274991,600028,中国石化,2019-09-30,11:30:00,5.03,4.99,5.02,NA
274992,600028,中国石化,2019-09-30,11:35:00,5.03,4.99,5.02,NA
274993,600028,中国石化,2019-09-30,13:00:00,5.03,4.99,5.02,NA
274994,600028,中国石化,2019-09-30,13:05:00,5.03,4.99,5.03,NA
274995,600028,中国石化,2019-09-30,13:10:00,5.03,4.99,5.03,NA
274996,600028,中国石化,2019-09-30,13:15:00,5.03,4.99,5.02,NA
274997,600028,中国石化,2019-09-30,13:20:00,5.03,4.99,5.03,NA
274998,600028,中国石化,2019-09-30,13:25:00,5.03,4.99,5.03,NA
274999,600028,中国石化,2019-09-30,13:30:00,5.04,4.99,5.04,NA
275000,600028,中国石化,2019-09-30,13:35:00,5.04,4.99,5.03,NA
275001,600028,中国石化,2019-09-30,13:40:00,5.04,4.99,5.03,NA
275002,600028,中国石化,2019-09-30,13:45:00,5.04,4.99,5.04,NA
275003,600028,中国石化,2019-09-30,13:50:00,5.04,4.99,5.02,NA
275004,600028,中国石化,2019-09-30,13:55:00,5.04,4.99,5.03,NA
275005,600028,中国石化,2019-09-30,14:00:00,5.04,4.99,5.03,NA
275006,600028,中国石化,2019-09-30,14:05:00,5.04,4.99,5.02,NA
275007,600028,中国石化,2019-09-30,14:10:00,5.04,4.99,5.02,NA
275008,600028,中国石化,2019-09-30,14:15:00,5.04,4.99,5.03,NA
275009,600028,中国石化,2019-09-30,14:20:00,5.04,4.99,5.03,NA
275010,600028,中国石化,2019-09-30,14:25:00,5.04,4.99,5.02,NA
275011,600028,中国石化,2019-09-30,14:30:00,5.04,4.99,5.02,NA
275012,600028,中国石化,2019-09-30,14:35:00,5.04,4.99,5.02,NA
275013,600028,中国石化,2019-09-30,14:40:00,5.04,4.99,5.02,NA
275014,600028,中国石化,2019-09-30,14:45:00,5.04,4.99,5,NA
275015,600028,中国石化,2019-09-30,14:50:00,5.04,4.99,5.01,NA
275016,600028,中国石化,2019-09-30,14:55:00,5.04,4.99,5.01,NA
275017,600028,中国石化,2019-09-30,15:00:00,5.04,4.99,5.01,NA
275018,600028,中国石化,2019-09-30,15:05:00,5.04,4.99,5.02,NA
275019,600028,中国石化,2019-10-08,09:30:00,4.99,4.99,4.99,NA
275020,600028,中国石化,2019-10-08,09:35:00,5.01,4.99,5.01,NA
275021,600028,中国石化,2019-10-08,09:40:00,5.01,4.99,5,NA
275022,600028,中国石化,2019-10-08,09:45:00,5.01,4.99,5,NA
277210,600028,中国石化,2019-12-05,09:40:00,4.94,4.92,4.93,NA
277211,600028,中国石化,2019-12-05,09:45:00,4.94,4.92,4.92,NA
277212,600028,中国石化,2019-12-05,09:50:00,4.94,4.92,4.92,NA
277213,600028,中国石化,2019-12-05,09:55:00,4.94,4.92,4.92,NA
277214,600028,中国石化,2019-12-05,10:00:00,4.94,4.92,4.93,NA
277215,600028,中国石化,2019-12-05,10:05:00,4.94,4.92,4.93,NA
277216,600028,中国石化,2019-12-05,10:10:00,4.94,4.92,4.94,NA
277217,600028,中国石化,2019-12-05,10:15:00,4.94,4.92,4.93,NA
277218,600028,中国石化,2019-12-05,10:20:00,4.94,4.92,4.92,NA
277219,600028,中国石化,2019-12-05,10:25:00,4.94,4.92,4.92,NA
277220,600028,中国石化,2019-12-05,10:30:00,4.94,4.92,4.93,NA
277221,600028,中国石化,2019-12-05,10:35:00,4.94,4.92,4.92,NA
277222,600028,中国石化,2019-12-05,10:40:00,4.94,4.92,4.92,NA
277223,600028,中国石化,2019-12-05,10:45:00,4.94,4.92,4.93,NA
277224,600028,中国石化,2019-12-05,10:50:00,4.94,4.92,4.92,NA
277225,600028,中国石化,2019-12-05,10:55:00,4.94,4.92,4.92,NA
277226,600028,中国石化,2019-12-05,11:00:00,4.94,4.92,4.93,NA
277227,600028,中国石化,2019-12-05,11:05:00,4.94,4.91,4.92,NA
