代码_Code,证券名称_Secunm,行情时间_QTime,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,
"000158","上证环保",2018-03-14 10:29:55,2018-03-14,10:30,"1492.8520","1484.1830","1489.3290"
"000158","上证环保",2018-03-14 10:34:56,2018-03-14,10:35,"1492.8520","1484.1830","1489.2390"
"000158","上证环保",2018-03-14 10:39:54,2018-03-14,10:40,"1492.8520","1484.1830","1487.7620"
"000158","上证环保",2018-03-14 10:44:55,2018-03-14,10:45,"1492.8520","1484.1830","1487.2020"
"000158","上证环保",2018-03-14 10:49:56,2018-03-14,10:50,"1492.8520","1484.1830","1487.3900"
"000158","上证环保",2018-03-14 10:54:54,2018-03-14,10:55,"1492.8520","1484.1830","1488.0170"
"000158","上证环保",2018-03-14 10:59:54,2018-03-14,11:00,"1492.8520","1484.1830","1488.2070"
"000158","上证环保",2018-03-14 11:04:58,2018-03-14,11:05,"1492.8520","1484.1830","1487.6850"
"000158","上证环保",2018-03-14 11:09:59,2018-03-14,11:10,"1492.8520","1484.1830","1485.3810"
"000158","上证环保",2018-03-14 11:14:54,2018-03-14,11:15,"1492.8520","1484.1830","1485.2180"
"000158","上证环保",2018-03-14 11:19:55,2018-03-14,11:20,"1492.8520","1484.1830","1484.9610"
"000158","上证环保",2018-03-14 11:24:58,2018-03-14,11:25,"1492.8520","1482.3070","1482.3070"
"000158","上证环保",2018-03-14 11:29:59,2018-03-14,11:30,"1492.8520","1482.3070","1483.0380"
"000158","上证环保",2018-03-14 11:30:02,2018-03-14,11:35,"1492.8520","1482.3070","1482.8770"
"000158","上证环保",2018-03-14 13:04:57,2018-03-14,13:05,"1492.8520","1482.3070","1483.7020"
"000158","上证环保",2018-03-14 13:09:58,2018-03-14,13:10,"1492.8520","1482.3070","1484.0970"
"000158","上证环保",2018-03-14 13:14:58,2018-03-14,13:15,"1492.8520","1482.3070","1483.4570"
"000158","上证环保",2018-03-14 13:19:59,2018-03-14,13:20,"1492.8520","1481.4900","1482.0880"
"000158","上证环保",2018-03-14 13:24:57,2018-03-14,13:25,"1492.8520","1480.6560","1480.8470"
"000158","上证环保",2018-03-14 13:29:58,2018-03-14,13:30,"1492.8520","1480.3770","1481.1860"
"000158","上证环保",2018-03-14 13:34:59,2018-03-14,13:35,"1492.8520","1480.3770","1481.5510"
"000158","上证环保",2018-03-14 13:39:57,2018-03-14,13:40,"1492.8520","1480.3770","1483.0630"
"000158","上证环保",2018-03-14 13:44:57,2018-03-14,13:45,"1492.8520","1480.3770","1484.4600"
"000158","上证环保",2018-03-14 13:49:58,2018-03-14,13:50,"1492.8520","1480.3770","1484.4020"
"000158","上证环保",2018-03-14 13:54:56,2018-03-14,13:55,"1492.8520","1480.3770","1484.1610"
"000158","上证环保",2018-03-14 13:59:57,2018-03-14,14:00,"1492.8520","1480.3770","1483.4540"
"000158","上证环保",2018-03-14 14:04:57,2018-03-14,14:05,"1492.8520","1480.3770","1483.5480"
"000158","上证环保",2018-03-14 14:09:56,2018-03-14,14:10,"1492.8520","1480.3770","1483.4680"
"000158","上证环保",2018-03-14 14:14:56,2018-03-14,14:15,"1492.8520","1480.3770","1485.2660"
"000158","上证环保",2018-03-14 14:19:57,2018-03-14,14:20,"1492.8520","1480.3770","1486.3520"
"000158","上证环保",2018-03-14 14:24:58,2018-03-14,14:25,"1492.8520","1480.3770","1486.0390"
"000158","上证环保",2018-03-14 14:29:56,2018-03-14,14:30,"1492.8520","1480.3770","1485.4030"
"000158","上证环保",2018-03-14 14:34:57,2018-03-14,14:35,"1492.8520","1480.3770","1484.9470"
"000158","上证环保",2018-03-14 14:39:58,2018-03-14,14:40,"1492.8520","1480.3770","1482.6040"
"000158","上证环保",2018-03-14 14:44:55,2018-03-14,14:45,"1492.8520","1480.3770","1481.3180"
"000158","上证环保",2018-03-14 14:49:56,2018-03-14,14:50,"1492.8520","1478.6910","1478.7140"
"000158","上证环保",2018-03-14 14:54:57,2018-03-14,14:55,"1492.8520","1477.9800","1478.4270"
"000158","上证环保",2018-03-14 14:59:55,2018-03-14,15:00,"1492.8520","1477.6530","1478.4530"
"000158","上证环保",2018-03-14 15:01:30,2018-03-14,15:05,"1492.8520","1477.6530","1478.2000"
"000158","上证环保",2018-03-15 09:25:47,2018-03-15,09:30,"1473.8490","1473.8490","1473.8490"
"000158","上证环保",2018-03-15 09:34:58,2018-03-15,09:35,"1473.9750","1471.5600","1473.2930"
"000158","上证环保",2018-03-15 09:39:56,2018-03-15,09:40,"1474.7790","1471.5600","1474.0570"
"000158","上证环保",2018-10-19 14:49:56,2018-10-19,14:50,"947.7120","908.5480","947.2830"
"000158","上证环保",2018-10-19 14:54:58,2018-10-19,14:55,"947.7400","908.5480","946.6770"
"000158","上证环保",2018-10-19 14:57:07,2018-10-19,15:00,"947.7400","908.5480","947.1010"
"000158","上证环保",2018-10-19 15:00:16,2018-10-19,15:05,"947.7400","908.5480","947.2880"
"000158","上证环保",2018-10-22 09:25:42,2018-10-22,09:30,"956.0090","956.0090","956.0090"
"000158","上证环保",2018-10-22 09:34:53,2018-10-22,09:35,"962.0400","956.0090","960.9080"
"000158","上证环保",2018-10-22 09:39:54,2018-10-22,09:40,"964.3250","956.0090","962.8120"
"000158","上证环保",2018-10-22 09:44:53,2018-10-22,09:45,"968.7930","956.0090","968.7600"
"000158","上证环保",2018-10-22 09:49:54,2018-10-22,09:50,"970.9460","956.0090","969.0890"
"000158","上证环保",2018-10-22 09:54:57,2018-10-22,09:55,"972.1390","956.0090","971.5650"
"000158","上证环保",2018-10-22 09:59:56,2018-10-22,10:00,"972.6470","956.0090","971.5500"
"000158","上证环保",2018-10-22 10:04:55,2018-10-22,10:05,"976.6260","956.0090","976.6260"
"000158","上证环保",2018-10-22 10:09:55,2018-10-22,10:10,"979.5420","956.0090","979.3980"
"000158","上证环保",2018-10-22 10:14:58,2018-10-22,10:15,"983.8350","956.0090","983.0830"
"000158","上证环保",2018-10-22 10:19:55,2018-10-22,10:20,"983.8350","956.0090","979.7940"
"000158","上证环保",2018-10-22 10:24:54,2018-10-22,10:25,"983.8350","956.0090","979.9950"
"000158","上证环保",2018-10-22 10:29:59,2018-10-22,10:30,"983.8350","956.0090","979.0060"
"000158","上证环保",2018-10-22 10:34:58,2018-10-22,10:35,"983.8350","956.0090","980.7540"
"000158","上证环保",2018-10-22 10:39:54,2018-10-22,10:40,"983.8350","956.0090","982.1100"
"000158","上证环保",2018-10-22 10:44:55,2018-10-22,10:45,"983.8350","956.0090","983.1490"
"000158","上证环保",2018-10-22 10:49:55,2018-10-22,10:50,"983.8350","956.0090","983.3360"
"000158","上证环保",2018-10-22 10:54:54,2018-10-22,10:55,"988.5050","956.0090","988.3410"
"000158","上证环保",2018-10-22 10:59:58,2018-10-22,11:00,"989.2230","956.0090","989.0840"
"000158","上证环保",2018-10-22 11:04:59,2018-10-22,11:05,"989.8350","956.0090","988.2180"
"000158","上证环保",2018-10-22 11:09:56,2018-10-22,11:10,"989.8350","956.0090","986.3200"
"000158","上证环保",2018-10-22 11:14:57,2018-10-22,11:15,"989.8350","956.0090","986.7150"
"000158","上证环保",2018-10-22 11:19:57,2018-10-22,11:20,"989.8350","956.0090","989.5800"
"000158","上证环保",2018-10-22 11:24:56,2018-10-22,11:25,"991.8720","956.0090","991.8720"
"000158","上证环保",2018-10-22 11:29:56,2018-10-22,11:30,"993.2610","956.0090","993.0620"
"000158","上证环保",2018-10-22 11:30:09,2018-10-22,11:35,"993.2610","956.0090","993.0910"
"000158","上证环保",2018-10-22 13:04:57,2018-10-22,13:05,"998.0070","956.0090","997.7110"
"000158","上证环保",2018-10-22 13:09:59,2018-10-22,13:10,"999.6900","956.0090","999.5460"
"000158","上证环保",2018-10-22 13:14:57,2018-10-22,13:15,"1001.5300","956.0090","1001.0620"
"000158","上证环保",2018-10-22 13:19:59,2018-10-22,13:20,"1001.5300","956.0090","998.9790"
"000158","上证环保",2018-10-22 13:24:58,2018-10-22,13:25,"1001.5300","956.0090","997.6310"
"000158","上证环保",2018-10-22 13:29:59,2018-10-22,13:30,"1001.5300","956.0090","997.9910"
"000158","上证环保",2018-10-22 13:34:57,2018-10-22,13:35,"1001.5300","956.0090","999.6830"
"000158","上证环保",2018-10-22 13:39:54,2018-10-22,13:40,"1001.5300","956.0090","998.2090"
"000158","上证环保",2018-10-22 13:44:56,2018-10-22,13:45,"1001.5300","956.0090","996.3170"
"000158","上证环保",2018-10-22 13:49:57,2018-10-22,13:50,"1001.5300","956.0090","995.4340"
"000158","上证环保",2018-10-22 13:54:56,2018-10-22,13:55,"1001.5300","956.0090","995.8620"
"000158","上证环保",2018-10-22 13:59:56,2018-10-22,14:00,"1001.5300","956.0090","996.4450"
"000158","上证环保",2018-10-22 14:04:56,2018-10-22,14:05,"1001.5300","956.0090","994.0240"
"000158","上证环保",2018-10-22 14:09:58,2018-10-22,14:10,"1001.5300","956.0090","993.7180"
"000158","上证环保",2018-10-22 14:14:57,2018-10-22,14:15,"1001.5300","956.0090","993.7640"
"000158","上证环保",2018-10-22 14:19:53,2018-10-22,14:20,"1001.5300","956.0090","994.0980"
"000158","上证环保",2018-10-22 14:24:54,2018-10-22,14:25,"1001.5300","956.0090","993.6810"
"000158","上证环保",2018-10-22 14:29:56,2018-10-22,14:30,"1001.5300","956.0090","992.5530"
"000158","上证环保",2018-10-22 14:34:53,2018-10-22,14:35,"1001.5300","956.0090","991.6220"
"000158","上证环保",2018-10-22 14:39:59,2018-10-22,14:40,"1001.5300","956.0090","990.3780"
"000158","上证环保",2018-10-22 14:44:56,2018-10-22,14:45,"1001.5300","956.0090","990.7810"
"000158","上证环保",2018-10-22 14:49:56,2018-10-22,14:50,"1001.5300","956.0090","992.6690"
"000158","上证环保",2018-10-22 14:54:56,2018-10-22,14:55,"1001.5300","956.0090","992.8080"
"000158","上证环保",2018-10-22 14:57:06,2018-10-22,15:00,"1001.5300","956.0090","993.4150"
"000158","上证环保",2018-10-22 15:00:11,2018-10-22,15:05,"1001.5300","956.0090","993.1660"
"000158","上证环保",2018-10-23 09:25:39,2018-10-23,09:30,"993.8400","993.8400","993.8400"
"000158","上证环保",2018-10-23 09:34:54,2018-10-23,09:35,"993.8400","987.6040","987.6680"
"000158","上证环保",2018-10-23 09:39:57,2018-10-23,09:40,"993.8400","987.6040","993.7660"
"000158","上证环保",2018-10-23 09:44:59,2018-10-23,09:45,"998.0780","987.6040","996.3220"
"000158","上证环保",2018-10-23 09:49:59,2018-10-23,09:50,"998.0780","987.6040","993.1380"
"000158","上证环保",2018-10-23 09:54:59,2018-10-23,09:55,"998.0780","987.6040","992.5610"
"000158","上证环保",2018-10-23 09:59:56,2018-10-23,10:00,"998.0780","987.6040","995.0630"
"000158","上证环保",2018-10-23 10:04:52,2018-10-23,10:05,"998.0780","987.6040","992.3990"
"000158","上证环保",2018-10-23 10:09:58,2018-10-23,10:10,"998.0780","987.6040","994.5610"
"000158","上证环保",2018-10-23 10:14:54,2018-10-23,10:15,"998.0780","987.6040","996.1490"
"000158","上证环保",2018-10-23 10:19:55,2018-10-23,10:20,"998.0780","987.6040","995.2590"
"000158","上证环保",2018-10-23 10:24:59,2018-10-23,10:25,"998.0780","987.6040","991.9220"
"000158","上证环保",2018-10-23 10:29:53,2018-10-23,10:30,"998.0780","987.6040","990.4050"
"000158","上证环保",2018-10-23 10:34:59,2018-10-23,10:35,"998.0780","987.6040","991.3910"
"000158","上证环保",2018-10-23 10:39:57,2018-10-23,10:40,"998.0780","987.6040","991.4670"
"000158","上证环保",2018-10-23 10:44:57,2018-10-23,10:45,"998.0780","987.6040","992.4100"
"000158","上证环保",2018-10-23 10:49:59,2018-10-23,10:50,"998.0780","987.6040","993.3230"
"000158","上证环保",2018-10-23 10:54:56,2018-10-23,10:55,"998.0780","987.6040","990.4210"
"000158","上证环保",2018-10-23 10:59:56,2018-10-23,11:00,"998.0780","987.6040","990.3940"
"000158","上证环保",2018-10-23 11:04:57,2018-10-23,11:05,"998.0780","987.6040","989.6500"
"000158","上证环保",2018-03-15 09:44:57,2018-03-15,09:45,"1474.7790","1471.5600","1473.1110"
"000158","上证环保",2018-03-15 09:49:57,2018-03-15,09:50,"1474.7790","1471.5600","1473.1570"
"000158","上证环保",2018-03-15 09:54:58,2018-03-15,09:55,"1477.5530","1471.5600","1477.3030"
"000158","上证环保",2018-03-15 09:59:59,2018-03-15,10:00,"1480.7230","1471.5600","1480.4490"
"000158","上证环保",2018-03-15 10:04:57,2018-03-15,10:05,"1481.4230","1471.5600","1478.3220"
"000158","上证环保",2018-03-15 10:09:52,2018-03-15,10:10,"1481.4230","1471.5600","1477.5980"
"000158","上证环保",2018-03-15 10:14:58,2018-03-15,10:15,"1481.4230","1471.5600","1477.7540"
"000158","上证环保",2018-03-15 10:19:54,2018-03-15,10:20,"1481.4230","1471.5600","1478.0810"
"000158","上证环保",2018-03-15 10:24:54,2018-03-15,10:25,"1481.4230","1471.5600","1475.9550"
"000158","上证环保",2018-03-15 10:29:58,2018-03-15,10:30,"1481.4230","1471.5600","1475.9540"
"000158","上证环保",2018-03-15 10:34:53,2018-03-15,10:35,"1481.4230","1471.5600","1473.1720"
"000158","上证环保",2018-03-15 10:39:54,2018-03-15,10:40,"1481.4230","1470.0220","1470.6010"
"000158","上证环保",2018-03-15 10:44:55,2018-03-15,10:45,"1481.4230","1470.0220","1471.5100"
"000158","上证环保",2018-03-15 10:49:58,2018-03-15,10:50,"1481.4230","1470.0220","1471.4860"
"000158","上证环保",2018-03-15 10:54:59,2018-03-15,10:55,"1481.4230","1470.0220","1475.2300"
"000158","上证环保",2018-03-15 10:59:54,2018-03-15,11:00,"1481.4230","1470.0220","1478.4110"
"000158","上证环保",2018-03-15 11:04:55,2018-03-15,11:05,"1481.4230","1470.0220","1479.5710"
"000158","上证环保",2018-03-15 11:09:56,2018-03-15,11:10,"1481.4230","1470.0220","1479.6250"
"000158","上证环保",2018-03-15 11:14:59,2018-03-15,11:15,"1481.4230","1470.0220","1480.7290"
"000158","上证环保",2018-03-15 11:19:54,2018-03-15,11:20,"1481.4230","1470.0220","1479.2390"
"000158","上证环保",2018-03-15 11:24:55,2018-03-15,11:25,"1481.4230","1470.0220","1478.0380"
"000158","上证环保",2018-03-15 11:29:56,2018-03-15,11:30,"1481.4230","1470.0220","1477.9710"
"000158","上证环保",2018-03-15 11:30:08,2018-03-15,11:35,"1481.4230","1470.0220","1477.9070"
"000158","上证环保",2018-03-15 13:04:54,2018-03-15,13:05,"1481.4230","1470.0220","1475.8790"
"000158","上证环保",2018-03-15 13:09:58,2018-03-15,13:10,"1481.4230","1470.0220","1475.9210"
"000158","上证环保",2018-03-15 13:14:58,2018-03-15,13:15,"1481.4230","1470.0220","1472.3650"
"000158","上证环保",2018-03-15 13:19:59,2018-03-15,13:20,"1481.4230","1470.0220","1472.5890"
"000158","上证环保",2018-03-15 13:24:54,2018-03-15,13:25,"1481.4230","1470.0220","1471.4390"
"000158","上证环保",2018-03-15 13:29:58,2018-03-15,13:30,"1481.4230","1466.8050","1466.8920"
"000158","上证环保",2018-03-15 13:34:59,2018-03-15,13:35,"1481.4230","1464.8770","1466.1710"
"000158","上证环保",2018-03-15 13:39:54,2018-03-15,13:40,"1481.4230","1462.8200","1463.2030"
"000158","上证环保",2018-03-15 13:44:55,2018-03-15,13:45,"1481.4230","1462.8200","1464.7250"
"000158","上证环保",2018-03-15 13:49:59,2018-03-15,13:50,"1481.4230","1462.8200","1463.1720"
"000158","上证环保",2018-03-15 13:54:56,2018-03-15,13:55,"1481.4230","1459.5690","1460.4610"
"000158","上证环保",2018-03-15 13:59:54,2018-03-15,14:00,"1481.4230","1459.5690","1462.2630"
"000158","上证环保",2018-03-15 14:04:55,2018-03-15,14:05,"1481.4230","1459.5690","1461.5720"
"000158","上证环保",2018-03-15 14:09:56,2018-03-15,14:10,"1481.4230","1459.5690","1461.6070"
"000158","上证环保",2018-03-15 14:14:57,2018-03-15,14:15,"1481.4230","1459.5690","1464.3470"
"000158","上证环保",2018-03-15 14:19:58,2018-03-15,14:20,"1481.4230","1459.5690","1465.8540"
"000158","上证环保",2018-03-15 14:24:55,2018-03-15,14:25,"1481.4230","1459.5690","1465.3410"
"000158","上证环保",2018-03-15 14:29:59,2018-03-15,14:30,"1481.4230","1459.5690","1461.9670"
"000158","上证环保",2018-03-15 14:34:57,2018-03-15,14:35,"1481.4230","1459.5690","1463.8410"
"000158","上证环保",2018-03-15 14:39:58,2018-03-15,14:40,"1481.4230","1459.5690","1465.6950"
"000158","上证环保",2018-03-15 14:44:59,2018-03-15,14:45,"1481.4230","1459.5690","1466.9260"
"000158","上证环保",2018-03-15 14:49:56,2018-03-15,14:50,"1481.4230","1459.5690","1468.1880"
"000158","上证环保",2018-03-15 14:54:58,2018-03-15,14:55,"1481.4230","1459.5690","1469.9730"
"000158","上证环保",2018-03-15 14:59:58,2018-03-15,15:00,"1481.4230","1459.5690","1472.3400"
"000158","上证环保",2018-03-15 15:01:31,2018-03-15,15:05,"1481.4230","1459.5690","1471.8250"
"000158","上证环保",2018-03-16 09:25:47,2018-03-16,09:30,"1469.9310","1469.9310","1469.9310"
"000158","上证环保",2018-03-16 09:34:58,2018-03-16,09:35,"1473.7250","1469.8800","1473.0800"
"000158","上证环保",2018-03-16 09:39:58,2018-03-16,09:40,"1474.9370","1469.8800","1473.5540"
"000158","上证环保",2018-03-16 09:44:56,2018-03-16,09:45,"1475.6970","1469.8800","1475.5890"
"000158","上证环保",2018-03-16 09:49:57,2018-03-16,09:50,"1477.2940","1469.8800","1476.4020"
"000158","上证环保",2018-03-16 09:54:58,2018-03-16,09:55,"1479.6070","1469.8800","1479.6070"
"000158","上证环保",2018-03-16 09:59:59,2018-03-16,10:00,"1479.7990","1469.8800","1477.0830"
"000158","上证环保",2018-03-16 10:04:57,2018-03-16,10:05,"1479.7990","1469.8800","1476.6060"
"000158","上证环保",2018-03-16 10:09:58,2018-03-16,10:10,"1479.7990","1469.8800","1476.3650"
"000158","上证环保",2018-03-16 10:14:59,2018-03-16,10:15,"1479.7990","1469.8800","1475.2900"
"000158","上证环保",2018-03-16 10:19:59,2018-03-16,10:20,"1479.7990","1469.8800","1476.6890"
"000158","上证环保",2018-03-16 10:24:54,2018-03-16,10:25,"1479.7990","1469.8800","1476.9330"
"000158","上证环保",2018-03-16 10:29:58,2018-03-16,10:30,"1479.7990","1469.8800","1478.1360"
"000158","上证环保",2018-03-16 10:34:59,2018-03-16,10:35,"1479.7990","1469.8800","1478.2080"
"000158","上证环保",2018-03-16 10:39:54,2018-03-16,10:40,"1479.7990","1469.8800","1478.1320"
"000158","上证环保",2018-03-16 10:44:55,2018-03-16,10:45,"1479.7990","1469.8800","1478.2340"
"000158","上证环保",2018-03-16 10:49:56,2018-03-16,10:50,"1479.7990","1469.8800","1476.5060"
"000158","上证环保",2018-03-16 10:54:57,2018-03-16,10:55,"1479.7990","1469.8800","1476.4190"
"000158","上证环保",2018-03-16 10:59:54,2018-03-16,11:00,"1479.7990","1469.8800","1475.6970"
"000158","上证环保",2018-03-16 11:04:55,2018-03-16,11:05,"1479.7990","1469.8800","1476.1570"
"000158","上证环保",2018-03-16 11:09:56,2018-03-16,11:10,"1479.7990","1469.8800","1474.4720"
"000158","上证环保",2018-03-16 11:14:57,2018-03-16,11:15,"1479.7990","1469.8800","1473.9300"
"000158","上证环保",2018-03-16 11:19:57,2018-03-16,11:20,"1479.7990","1469.8800","1472.7250"
"000158","上证环保",2018-03-16 11:24:55,2018-03-16,11:25,"1479.7990","1469.8800","1472.1290"
"000158","上证环保",2018-03-16 11:29:56,2018-03-16,11:30,"1479.7990","1469.8800","1470.8310"
"000158","上证环保",2018-03-16 11:30:05,2018-03-16,11:35,"1479.7990","1469.8800","1470.9900"
"000158","上证环保",2018-03-16 13:04:58,2018-03-16,13:05,"1479.7990","1469.8800","1471.5660"
"000158","上证环保",2018-10-23 11:09:59,2018-10-23,11:10,"998.0780","987.6040","987.6930"
"000158","上证环保",2018-10-23 11:14:58,2018-10-23,11:15,"998.0780","986.9630","986.9630"
"000158","上证环保",2018-10-23 11:19:56,2018-10-23,11:20,"998.0780","985.7160","986.4570"
"000158","上证环保",2018-10-23 11:24:56,2018-10-23,11:25,"998.0780","984.2440","986.8220"
"000158","上证环保",2018-10-23 11:29:57,2018-10-23,11:30,"998.0780","984.2440","986.8690"
"000158","上证环保",2018-10-23 11:30:04,2018-10-23,11:35,"998.0780","984.2440","986.8870"
"000158","上证环保",2018-10-23 13:04:59,2018-10-23,13:05,"998.0780","984.2440","985.8440"
"000158","上证环保",2018-10-23 13:09:56,2018-10-23,13:10,"998.0780","984.2440","985.6470"
"000158","上证环保",2018-10-23 13:14:58,2018-10-23,13:15,"998.0780","984.2440","987.1800"
"000158","上证环保",2018-10-23 13:19:53,2018-10-23,13:20,"998.0780","984.2440","986.8590"
"000158","上证环保",2018-10-23 13:24:54,2018-10-23,13:25,"998.0780","984.2440","986.9830"
"000158","上证环保",2018-10-23 13:29:55,2018-10-23,13:30,"998.0780","984.2440","986.3490"
"000158","上证环保",2018-10-23 13:34:51,2018-10-23,13:35,"998.0780","984.2440","986.5790"
"000158","上证环保",2018-10-23 13:39:59,2018-10-23,13:40,"998.0780","984.2440","985.4080"
"000158","上证环保",2018-10-23 13:44:56,2018-10-23,13:45,"998.0780","982.7180","983.7620"
"000158","上证环保",2018-10-23 13:49:55,2018-10-23,13:50,"998.0780","982.7180","983.0210"
"000158","上证环保",2018-10-23 13:54:51,2018-10-23,13:55,"998.0780","980.4810","981.6330"
"000158","上证环保",2018-10-23 13:59:58,2018-10-23,14:00,"998.0780","980.4810","982.2740"
"000158","上证环保",2018-10-23 14:04:59,2018-10-23,14:05,"998.0780","979.4800","979.6890"
"000158","上证环保",2018-10-23 14:09:58,2018-10-23,14:10,"998.0780","976.2090","976.2680"
"000158","上证环保",2018-10-23 14:14:59,2018-10-23,14:15,"998.0780","976.0770","977.4290"
"000158","上证环保",2018-10-23 14:19:53,2018-10-23,14:20,"998.0780","974.5260","974.5260"
"000158","上证环保",2018-10-23 14:24:54,2018-10-23,14:25,"998.0780","973.8280","976.4390"
"000158","上证环保",2018-10-23 14:29:59,2018-10-23,14:30,"998.0780","973.8280","979.0020"
"000158","上证环保",2018-10-23 14:34:59,2018-10-23,14:35,"998.0780","973.8280","978.5820"
"000158","上证环保",2018-10-23 14:39:59,2018-10-23,14:40,"998.0780","973.8280","977.6430"
"000158","上证环保",2018-10-23 14:44:54,2018-10-23,14:45,"998.0780","973.8280","977.7070"
"000158","上证环保",2018-10-23 14:49:59,2018-10-23,14:50,"998.0780","973.8280","977.9990"
"000158","上证环保",2018-10-23 14:54:59,2018-10-23,14:55,"998.0780","973.8280","979.0050"
"000158","上证环保",2018-10-23 14:57:08,2018-10-23,15:00,"998.0780","973.8280","979.7720"
"000158","上证环保",2018-10-23 15:00:14,2018-10-23,15:05,"998.0780","973.8280","978.9400"
"000158","上证环保",2018-10-24 09:25:39,2018-10-24,09:30,"976.2970","976.2970","976.2970"
"000158","上证环保",2018-10-24 09:34:57,2018-10-24,09:35,"983.7220","974.8120","983.5470"
"000158","上证环保",2018-10-24 09:39:56,2018-10-24,09:40,"984.2850","974.8120","984.0520"
"000158","上证环保",2018-10-24 09:44:56,2018-10-24,09:45,"984.2850","974.8120","980.3470"
"000158","上证环保",2018-10-24 09:49:56,2018-10-24,09:50,"984.2850","974.8120","978.6110"
"000158","上证环保",2018-10-24 09:54:59,2018-10-24,09:55,"984.2850","974.8120","980.9940"
"000158","上证环保",2018-10-24 09:59:59,2018-10-24,10:00,"984.2850","974.8120","980.9780"
"000158","上证环保",2018-10-24 10:04:59,2018-10-24,10:05,"984.2850","974.8120","977.9130"
"000158","上证环保",2018-10-24 10:09:58,2018-10-24,10:10,"984.2850","974.8120","976.2960"
"000158","上证环保",2018-10-24 10:14:55,2018-10-24,10:15,"984.2850","974.8120","977.3270"
"000158","上证环保",2018-10-24 10:19:54,2018-10-24,10:20,"984.2850","974.8120","980.6290"
"000158","上证环保",2018-10-24 10:24:57,2018-10-24,10:25,"984.2850","974.8120","981.8580"
"000158","上证环保",2018-10-24 10:29:57,2018-10-24,10:30,"984.2850","974.8120","982.5020"
"000158","上证环保",2018-10-24 10:34:59,2018-10-24,10:35,"984.2850","974.8120","980.0000"
"000158","上证环保",2018-10-24 10:39:59,2018-10-24,10:40,"984.2850","974.8120","980.5630"
"000158","上证环保",2018-10-24 10:44:59,2018-10-24,10:45,"984.2850","974.8120","979.7160"
"000158","上证环保",2018-10-24 10:49:56,2018-10-24,10:50,"984.2850","974.8120","978.8070"
"000158","上证环保",2018-10-24 10:54:57,2018-10-24,10:55,"984.2850","974.8120","980.7090"
"000158","上证环保",2018-10-24 10:59:55,2018-10-24,11:00,"984.2850","974.8120","980.8610"
"000158","上证环保",2018-10-24 11:04:55,2018-10-24,11:05,"985.5260","974.8120","985.0160"
"000158","上证环保",2018-10-24 11:09:58,2018-10-24,11:10,"988.7820","974.8120","988.7360"
"000158","上证环保",2018-10-24 11:14:57,2018-10-24,11:15,"989.3950","974.8120","989.0580"
"000158","上证环保",2018-10-24 11:19:59,2018-10-24,11:20,"989.4830","974.8120","988.8780"
"000158","上证环保",2018-10-24 11:24:59,2018-10-24,11:25,"989.8320","974.8120","988.7500"
"000158","上证环保",2018-10-24 11:29:59,2018-10-24,11:30,"990.4030","974.8120","990.0660"
"000158","上证环保",2018-10-24 11:30:05,2018-10-24,11:35,"990.4030","974.8120","990.1500"
"000158","上证环保",2018-10-24 13:04:54,2018-10-24,13:05,"991.8570","974.8120","990.9750"
"000158","上证环保",2018-10-24 13:09:54,2018-10-24,13:10,"991.8570","974.8120","990.2190"
"000158","上证环保",2018-10-24 13:14:56,2018-10-24,13:15,"991.8570","974.8120","989.1980"
"000158","上证环保",2018-10-24 13:19:52,2018-10-24,13:20,"991.8570","974.8120","988.8740"
"000158","上证环保",2018-10-24 13:24:56,2018-10-24,13:25,"991.8570","974.8120","985.8290"
"000158","上证环保",2018-10-24 13:29:56,2018-10-24,13:30,"991.8570","974.8120","985.1090"
"000158","上证环保",2018-10-24 13:34:57,2018-10-24,13:35,"991.8570","974.8120","982.8530"
"000158","上证环保",2018-10-24 13:39:54,2018-10-24,13:40,"991.8570","974.8120","982.9060"
"000158","上证环保",2018-10-24 13:44:58,2018-10-24,13:45,"991.8570","974.8120","983.6280"
"000158","上证环保",2018-10-24 13:49:57,2018-10-24,13:50,"991.8570","974.8120","982.8700"
"000158","上证环保",2018-10-24 13:54:58,2018-10-24,13:55,"991.8570","974.8120","983.4080"
"000158","上证环保",2018-10-24 13:59:53,2018-10-24,14:00,"991.8570","974.8120","981.8280"
"000158","上证环保",2018-10-24 14:04:59,2018-10-24,14:05,"991.8570","974.8120","983.0380"
"000158","上证环保",2018-10-24 14:09:57,2018-10-24,14:10,"991.8570","974.8120","983.4900"
"000158","上证环保",2018-10-24 14:14:56,2018-10-24,14:15,"991.8570","974.8120","984.0610"
"000158","上证环保",2018-10-24 14:19:59,2018-10-24,14:20,"991.8570","974.8120","982.5850"
"000158","上证环保",2018-10-24 14:24:59,2018-10-24,14:25,"991.8570","974.8120","983.4640"
"000158","上证环保",2018-10-24 14:29:55,2018-10-24,14:30,"991.8570","974.8120","983.2460"
"000158","上证环保",2018-03-16 13:09:59,2018-03-16,13:10,"1479.7990","1469.8800","1472.0540"
"000158","上证环保",2018-03-16 13:14:56,2018-03-16,13:15,"1479.7990","1469.8800","1472.5280"
"000158","上证环保",2018-03-16 13:19:57,2018-03-16,13:20,"1479.7990","1469.8800","1473.5520"
